date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,IFF,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1426332288401254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.508573746081504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949473448626653,0.9494734486266531,1.155305259536248,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.09333324,Basic Materials
1985-12-31,IFF,1985,Q4,USD,1.0,-2.1578086672117744,-2.1578086672117744,-2.1578086672117744,0.0,0.11937857726901063,0.0,0.0,1.1592417061611375,0.0,0.0,0.7677338355304457,0.21843186283264868,4.240963855421687,2.5684556407447974,0.0,1.3483023001095291,0.0,0.0,0.0,3.447912201405152,12.038090842191332,0.0,0.0,0.03393463118414002,0.04449648711943794,0.042600896860986545,0.0,1.3112412177985948,0.0,,,0.0,-13.889473684210527,0.0,,,0.0,0.0,0.0,0.007251805701425356,0.7251805701425356,1.1073184423298053,0.0,0.17202821262687082,1.114561735493042,3.8661077258775705,3.8661077258775705,3.8661077258775705,,,,0.0,0.0,3.447912201405152,0.012905342282585957,0.0,-5.184382379689276,0.09666657,Basic Materials
1986-03-31,IFF,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.14932432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.920579391891891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007295590188679245,0.7295590188679244,1.3356074757921146,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.09666657,Basic Materials
1986-06-30,IFF,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.148673658235657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.893320727945712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609115122873346,0.6091151228733459,1.456856030988523,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.09666657,Basic Materials
1986-09-30,IFF,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.13644633110976348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210856519102487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802878488372093,0.802878488372093,1.4663512840577648,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.09666657,Basic Materials
1986-12-31,IFF,1986,Q4,USD,1.0,-2.2999313658201785,-2.2999313658201785,-2.2999313658201785,0.0,0.11667810569663692,0.0,0.0,1.1740531829170024,0.0,0.0,0.7795612627073302,0.21662206363366043,4.6699314397649365,2.898139079333986,0.0,1.6111655239960823,0.0,0.0,0.0,2.678242607861937,9.586160054907344,0.0,0.0,0.0191793041926851,0.02473633748801534,0.024139221556886227,0.0,1.2897411313518696,0.0,,,0.0,-25.976744186046513,0.0,,,0.0,0.0,0.0,0.008319645732689212,0.8319645732689211,1.2956178416447321,0.0,0.11471153162125632,1.4627943373408265,4.6373692822081525,4.6373692822081525,4.6373692822081525,,,,0.0,0.0,2.678242607861937,0.009236033141808077,0.0,-3.7156177857356014,0.10333,Basic Materials
1987-03-31,IFF,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.15418994413407822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.787349162011173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006560634920634921,0.6560634920634921,1.6092202024560835,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.10333,Basic Materials
1987-06-30,IFF,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.15507753876938468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152770935467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006374460209747069,0.6374460209747068,1.771048364947595,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.10332999999999999,Basic Materials
1987-09-30,IFF,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.14437932871603623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.054000479488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649535265172226,0.5649535265172225,1.6546045962218245,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.10333,Basic Materials
1987-12-31,IFF,1987,Q4,USD,1.0,-2.162297824874512,-2.162297824874512,-2.162297824874512,0.0,0.11879531511433351,0.0,0.0,1.157520981278244,0.0,0.0,0.8176014591883265,0.20500800365881547,4.264026402640264,2.7894389438943894,0.0,1.6666666666666667,0.0,0.0,0.0,2.5424949083194424,9.35745895147797,0.0,0.0,0.04058998399268237,0.05379602970146992,0.05104975553638194,0.0,1.3253523261100166,0.0,,,0.0,-10.92112676056338,0.0,,,0.0,0.0,0.0,0.009014874915483435,0.9014874915483435,1.5805572941000168,0.0,0.31293800301478303,2.225826641161485,5.817120794069163,5.817120794069163,5.817120794069163,,,,0.0,0.0,2.5424949083194424,0.021158756119998852,0.0,-3.7678421201960277,0.13333,Basic Materials
