date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,IFF,1985,Q3,USD,1085694010.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1985-12-31,IFF,1985,Q4,USD,1472258510.0,1368158510.0,11.186905233033524,0.0,0.0,-5.184382379689276,0.3944676013641531,4.240963855421687,0.0,0.0,1.3189584144431266,0.0,0.0,295900000.0,455200000.0,0.0,0.0,0.0,0.0,,-0.5631668800682885,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,77.6369582992641,0.0,0.0,77.6369582992641,77.6369582992641,,,427000000.0,254300000.0,Basic Materials
1986-03-31,IFF,1986,Q1,USD,1468245750.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-06-30,IFF,1986,Q2,USD,1765807290.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-09-30,IFF,1986,Q3,USD,1353970240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-12-31,IFF,1986,Q4,USD,1396703520.0,1245103520.0,8.545665888812628,0.0,0.0,-3.7156177857356014,0.45240226797970756,4.6699314397649365,0.0,0.0,1.7511293305826279,0.0,0.0,374700000.0,561600000.0,0.0,0.0,0.0,0.0,,-0.5873794916739702,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,76.65751544269045,0.0,0.0,76.65751544269045,76.65751544269045,,,521500000.0,325700000.0,Basic Materials
1987-03-31,IFF,1987,Q1,USD,1751935500.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-06-30,IFF,1987,Q2,USD,1829638910.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-09-30,IFF,1987,Q3,USD,2074835890.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-12-31,IFF,1987,Q4,USD,1677792390.0,1460792390.0,8.147196820970441,0.0,0.0,-3.7678421201960277,0.5597111168429197,4.264026402640264,0.0,0.0,2.3419663084775344,0.0,0.0,494500000.0,713800000.0,0.0,0.0,0.0,0.0,,-0.5361637394551237,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,77.75237032905744,0.0,0.0,77.75237032905744,77.75237032905744,,,659900000.0,431300000.0,Basic Materials
1988-03-31,IFF,1988,Q1,USD,1847953890.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1988-06-30,IFF,1988,Q2,USD,2021762340.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1988-09-30,IFF,1988,Q3,USD,1757709240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1988-12-31,IFF,1988,Q4,USD,1871403240.0,1648503240.0,9.0977,0.0,0.0,-3.684629503799732,0.49821189092534646,5.111550632911392,0.0,0.0,2.5054092564251413,0.0,0.0,519700000.0,747900000.0,0.0,0.0,0.0,0.0,,-0.5918772324381532,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,76.3907284768212,0.0,0.0,76.3907284768212,76.3907284768212,,,695400000.0,459200000.0,Basic Materials
1989-03-31,IFF,1989,Q1,USD,1944353039.9999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
