date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1998-03-31,VRSN,1998,Q1,USD,0.5,-1.375,-1.15,-1.5,-1.4,-1.175,-1.3,-1.175,0.975609756097561,1.6666666666666667,0.0,0.45454545454545453,0.06259780907668232,4.972477064220183,4.972477064220183,-0.4074074074074074,1.1192660550458715,-35.50824168269231,0.0,0.0,14.425223183593749,184.64285675,-111.90476166666667,-131.8877548214286,0.0,0.0,0.0,0.0,1.248046875,0.0,-0.5137614678899083,-1.4,1.1785714285714286,0.0,0.0,0.0,0.0,-5.6,-5.6,0.0,0.0,0.0,0.05957446821186057,-0.07744680867541874,0.0,0.18170212804617475,0.7908510655124491,0.7908510655124491,0.7625531931118154,-0.0834042554966048,0.014893617052965142,-0.09829787254956994,0.9285714285714286,0.9333333333333333,14.425223183593749,0.0,0.14285714285714285,-157.90683195652173,0.0,Technology
1998-06-30,VRSN,1998,Q2,USD,0.6226415094339622,-1.0754716981132075,-0.9056603773584906,-1.0943396226415094,-0.9811320754716981,-0.9056603773584906,-0.9245283018867925,-0.9056603773584906,1.2325581395348837,1.0526315789473684,0.0,0.5760869565217391,0.08631921824104234,3.857142857142857,3.857142857142857,-0.29850746268656714,1.7218045112781954,-38.12244897959184,1.8214058956916095,1.8214058956916095,16.068817204301073,140.9811320754717,-213.4857142857143,-355.8095238095238,0.0,0.0,0.0,0.0,1.3204301075268816,0.13038130381303814,-0.15789473684210525,-0.39622641509433965,1.6666666666666667,0.0,0.0,0.0,0.0,-1.5,-1.5,0.0,0.0,0.0,0.06625,-0.06125,0.0,0.28625,0.6,0.6,0.58125,-0.02625,0.0175,-0.04375,0.9423076923076923,0.896551724137931,16.068817204301073,0.0,0.17307692307692307,-150.89583333333334,0.0,Technology
1998-09-30,VRSN,1998,Q3,USD,0.6190476190476191,-0.4857142857142857,-0.37142857142857144,-0.4857142857142857,-0.7714285714285715,-0.7333333333333333,-0.7333333333333333,-0.7333333333333333,1.2352941176470589,0.7272727272727273,0.0,1.1170212765957446,0.1650943396226415,2.665,2.665,-0.32663316582914576,0.905,-18.916666764935062,-0.40197916875487,-0.40197916875487,13.741352272641508,55.48888917714286,-145.65833409,-200.90804702068962,0.0,0.0,0.0,0.0,1.5,0.29453015427769985,-0.145,-0.2761904761904762,1.3793103448275863,0.0,0.0,0.0,0.0,-2.6363636363636362,-2.6363636363636362,0.0,0.0,0.0,0.12272727208972846,-0.08999999953246754,0.0,0.21155844045943667,0.5107792181258223,0.5107792181258223,0.4955844130099511,-0.03389610372002024,0.012857142790352504,-0.04675324651037274,0.9506172839506173,1.588235294117647,13.741352272641508,0.0,-0.32098765432098764,-144.75213752820514,0.0,Technology
1998-12-31,VRSN,1998,Q4,USD,0.6287878787878788,-0.24242424242424243,-0.16666666666666666,-0.24242424242424243,-0.2196969696969697,-0.1893939393939394,-0.1893939393939394,-0.1893939393939394,1.346938775510204,0.8909090909090909,0.0,1.434782608695652,0.2052877138413686,2.3761061946902653,2.3761061946902653,-0.06637168141592921,1.008849557522124,-147.79999999999998,2.0464615384615383,2.0464615384615383,36.31449631449632,111.96969696969697,-703.8095238095239,-1231.6666666666665,0.0,0.0,0.0,0.0,1.5798525798525798,0.40993788819875776,-0.05309734513274336,-0.09090909090909091,1.75,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,0.0,0.0,0.0,0.132,-0.025,0.0,0.228,0.417,0.417,0.407,-0.012,0.009,-0.021,0.8620689655172413,0.90625,36.31449631449632,0.0,0.2413793103448276,-661.4545454545455,0.0,Technology
1999-03-31,VRSN,1999,Q1,USD,0.6474358974358975,-0.2191025641025641,-0.14858974358974358,-0.21794871794871795,-0.14102564102564102,-0.1282051282051282,-0.1282051282051282,-0.1282051282051282,1.1818181818181819,0.9016393442622951,0.0,1.4857142857142858,0.08253968253968254,6.726923076923077,6.726923076923077,-0.034482758620689655,4.188461538461539,-481.25,24.062499999999993,24.062499999999993,23.736128236744758,246.7948717948718,-687.5,-1166.6666666666665,0.0,0.0,0.0,0.0,1.1652281134401974,0.17333333333333334,-0.12692307692307692,-0.21153846153846154,1.696969696969697,0.0,0.0,0.0,0.0,-1.434782608695652,-1.434782608695652,0.0,0.0,0.0,0.156,-0.02,0.0,1.089,1.629,1.629,1.622,-0.033,0.023,-0.056,0.9090909090909091,0.6470588235294118,23.736128236744758,0.0,0.6363636363636364,-1613.9344262295083,0.0,Technology
1999-06-30,VRSN,1999,Q2,USD,0.6737967914438503,-0.10390374331550802,-0.03625668449197861,-0.10695187165775401,-0.008128342245989306,-0.008128342245989306,-0.0106951871657754,-0.008128342245989306,1.1333333333333333,0.8243243243243243,0.0,1.8888888888888888,0.09502032520325203,5.479750778816199,5.479750778816199,0.03426791277258567,2.872274143302181,-5343.699175000001,59.374435277777785,59.374435277777785,26.03507515225335,228.6074513368984,1474.1239103448277,1187.4887055555557,0.0,0.0,0.0,0.0,1.1985383678440926,0.12777587974034849,0.11214953271028037,0.1925133689839572,0.8055555555555556,0.0,0.0,0.0,0.0,5.142857142857143,5.142857142857143,0.0,0.0,0.0,0.18866401662664703,-0.002017796969268952,0.0,1.5607659557295346,1.661655804192982,1.661655804192982,1.6566113117698098,0.03632034544684114,0.007062289392441332,0.029258056054399805,1.3157894736842106,0.076,26.03507515225335,0.0,11.842105263157896,-6169.26156342183,0.0,Technology
1999-09-30,VRSN,1999,Q3,USD,0.6008771929824561,0.0,0.06745614035087719,4.3859649122807014e-05,0.0687280701754386,0.07017543859649122,0.07017543859649122,0.07017543859649122,1.14,1.421875,0.0,2.326530612244898,0.09382716049382717,5.136111111111111,5.136111111111111,0.08611111111111111,1.9305555555555556,665.625,-0.6051136363636364,-0.6051136363636364,20.599613152804643,186.8421052631579,2242.1052631578946,1331.25,0.0,0.0,0.0,0.0,1.1750483558994198,0.15579091219678853,0.08888888888888889,0.14035087719298245,0.59375,0.0,0.0,0.0,0.0,2.4615384615384617,2.4615384615384617,0.0,0.0,0.0,0.285,0.02,0.0,2.00125,2.5875,2.5875,2.585,0.04,0.01625,0.02375,1.021059349074665,1567.0,20.599613152804643,0.0,-1.021059349074665,2724.6423927178153,0.0,Technology
1999-12-31,VRSN,1999,Q4,USD,0.9315652550946668,0.075516693163752,0.12985980633039457,0.075516693163752,0.14290359878595174,0.16458303223009105,0.16458303223009105,0.16458303223009105,1.2177586131033573,0.17372959090075216,0.0,2.7149303511869727,0.08112179994489487,4.284120996274514,4.284120996274514,0.14196677522903536,1.649101431617423,1140.6831053787046,10.369846412533677,10.369846412533677,69.65851936760747,750.9483371874549,2200.2166186745712,1861.4640555306762,0.0,0.0,0.0,0.0,1.1434748071953587,0.19148766877808643,0.26160406757421684,0.4034181240063593,0.8460367218987909,0.0,0.0,0.0,0.0,6.495055264688773,6.495055264688773,0.0,0.0,0.0,0.25426516118955966,0.041847731219050596,0.0,1.4376142658961661,2.742262074287762,2.742262074287762,2.741086111698072,0.10257517432726672,0.015792810091228973,0.08678236423603775,1.1517067003792667,1.8923444976076556,69.65851936760747,0.0,-0.15170670037926676,5763.178681135226,0.0,Technology
2000-03-31,VRSN,2000,Q1,USD,0.6980129729095125,-1.7947521352469842,0.05981626603269643,-1.7947521352469842,-0.8486689560036395,-0.767661647735611,-0.767661647735611,-0.767661647735611,1.0058750590458196,1.5155398438650758,0.0,2.318228209838743,0.018040882288154262,2.6143911151320407,2.6143911151320407,0.5776412048230357,1.6906050632516496,-155.54030300133817,0.23165577042752497,0.23165577042752497,8.91917609323118,477.6093011652138,-22758.918181818182,6222.8017208413,0.0,0.0,0.0,0.0,1.0351283178419406,0.2796601822211278,0.04078990469356877,0.07675148953655601,-0.2734225621414914,0.0,0.0,0.0,0.0,0.7852852852852853,0.7852852852852853,0.0,0.0,0.0,0.31301735463540564,-0.2402914182292576,0.0,1.1359063639787959,16.761463338447545,3.2395196927797736,16.761637895394454,0.02402454821905978,0.03059340174740691,-0.006568853528347129,0.9045478125540377,0.4728613714042748,8.91917609323118,0.0,1.2102369012623206,7931.424681059862,0.0,Technology
2000-06-30,VRSN,2000,Q2,USD,0.7603268141315797,-5.774546645030888,0.13185014376405613,-5.774546645030888,-6.544951177157173,-6.447148916787656,-6.447148916787656,-6.447148916787656,1.2616323965161174,0.11255121889266927,0.0,0.7963229543316369,0.003262320642367066,1.9390134658267455,1.9390134658267455,-0.042466666070486395,1.6212852202233747,-13.096787253443077,-0.010042264986665618,-0.010042264986665618,1.1495968366493796,337.74775101773565,469.62218461782055,368.2090950001552,0.0,0.0,0.0,0.0,1.0433414228110869,0.20348438110961464,0.10308443895587854,0.9172716144276483,0.7840538779057137,0.0,0.0,0.0,0.0,4.630784708249497,4.630784708249497,0.0,0.0,0.0,0.5225793494350514,-3.3691468866457894,0.0,7.771781577988203,153.53208566094156,4.815437714319718,153.53208566094156,0.4793472035228397,0.10351316973749786,0.37583403378534186,0.985056838817857,1.1334138555776032,1.1495968366493796,0.0,-0.10276658351619912,2452.186494656159,0.0,Technology
