date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2003-04-30,CRM,2004,Q1,USD,492952000.0,,,0.0,0.0,,,0.0,0.0,,,0.9177057356608479,0.028006704847045677,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0007465229880394034,,0.0,0.0,,0.0,0.06556336911119336,,0.0,,,,,,,,,,,,,Technology
2003-07-31,CRM,2004,Q2,USD,503960000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017441860465116279,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
2003-10-31,CRM,2004,Q3,USD,503960000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017441860465116279,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
2004-01-31,CRM,2004,Q4,USD,509206000.0,498821000.0,20.779879191835036,0.0,0.0,-7.303382137628112,0.1520497803806735,1.0591377881895838,0.0,,-0.6524151325789562,0.0,0.0,4140000.0,9209000.0,0.010033024419787227,0.0,0.010033024419787227,-0.018989121266518156,,-3.901742359325907,0.001724253052791994,,0.0,0.0,,0.0,0.0,,0.0,,,,99.4892730681108,0.0,0.0,99.4892730681108,99.4892730681108,,,-45462000.0,-58827000.0,Technology
2004-04-30,CRM,2005,Q1,USD,545033600.0,539493600.0,15.485335399982779,81.01720979125994,84.54687353079454,114.73704806465334,-1.1782220331773714,1.100095432856169,15.237986270022883,,-0.584925681646049,0.833969465648855,1.451523545706371,7342000.0,11890000.0,0.0047000871183195845,0.004000265945658437,0.0047000871183195845,-0.009919193753404757,0.01591972357918793,0.018393030009680542,0.0008017854312101126,0.011707535095084046,0.04174801021174351,0.06404054365353605,0.007979563133270185,0.0,0.06105226900886937,0.0,0.0,25513000.0,1908500.0,0.0,63.265306122448976,25.205091937765204,0.0,63.265306122448976,38.06021418468377,11921000.0,1173774.8091603052,-43264000.0,-55549000.0,Technology
2004-07-31,CRM,2005,Q2,USD,838812000.0,779281000.0,19.203099972893718,52.17817207900904,53.925749083108435,668.9107296137339,-51.09957081545064,1.7503122212310438,12.764957264957266,0.22942135181005058,0.17913877007005147,0.7707509881422925,1.3030042918454936,67288000.0,73274000.0,0.0051652664526980795,0.00729287301636984,0.0051652664526980795,0.008784641143655162,0.007351090315514603,0.0085140280487894,0.0013948298307606471,0.017227936653266763,0.0324070974221627,0.10628019323671498,0.011926763756437742,0.0,0.05110766122076834,0.0,0.0,27217000.0,1864500.0,0.0,66.40940341539144,21.416524077242727,0.0,66.40940341539144,44.99287933814871,73982000.0,-54866026.35046113,134140000.0,64595000.0,Technology
2004-10-31,CRM,2005,Q3,USD,2222759640.0,2203068640.0,47.51986885528785,167.5337368821293,185.61535428426996,1242.5655047941343,-11.106034968979131,1.5396828396998508,6.107756618671621,0.19927042072554743,0.0836213930445489,0.8370917573872473,1.4506486181613085,57106000.0,63631000.0,0.008727092901180771,0.007493406816337571,0.008727092901180771,0.015674711513960177,0.010867751080648273,0.012584374933458254,0.0009686157519037911,0.005339758643449185,0.09741444866920151,0.2534124629080119,0.027630982938245507,0.0,0.05310498047928216,0.0,0.0,33739500.0,2895500.0,0.0,72.86620219581113,38.850084222347,0.0,72.86620219581113,34.01611797346413,31560000.0,15493243.3903577,138385000.0,54602000.0,Technology
2005-01-31,CRM,2005,Q4,USD,1035901160.0,1003050160.0,18.37290105139759,47.47492237788716,53.17553729523406,125.13100798403194,-4.098178642714571,1.3572844438031153,5.891801450083658,0.35830452772218596,0.07114121293193648,0.7900418594404054,1.4091896926420366,47044000.0,54681000.0,0.012784359302528707,0.012219225268492912,0.012784359302528707,0.02470871144000937,0.01869653803917357,0.021642432875534173,0.003461720228211734,0.018209266219954806,0.10720371071563801,0.47236704900938475,0.04148807561270469,0.0,0.057863501483679525,0.0,0.0,43204500.0,3184500.0,0.0,80.57039235080778,22.71591363454618,0.0,80.57039235080778,57.854478716261596,51714000.0,15385094.51421018,146511000.0,44727000.0,Technology
2005-04-30,CRM,2006,Q1,USD,1519391240.0,1481168240.0,23.07942471601976,82.70062758235622,169.2183525648349,346.8778079625293,-8.95152224824356,1.3066699465333498,4.089041095890411,0.29174764267517755,0.04110218017315935,0.7610773240660296,1.3477751756440282,42387000.0,57676000.0,0.014865901423460972,0.014848739335075538,0.014865901423460972,0.02862801231396694,0.021760317996216152,0.027298823017958405,0.0028827334821280135,0.005760859855951256,0.5112786152987158,2.0245412336944506,0.14268351590133538,0.0,0.06703336086136778,0.0,0.0,45628500.0,3080000.0,0.0,59.43671408760148,27.34224822398663,0.0,59.43671408760148,32.09446586361485,46976000.0,3439000.0,154601000.0,40571000.0,Technology
2005-07-31,CRM,2006,Q2,USD,2567265120.0,2544391120.0,35.36676424391532,180.8123308698124,237.79356261682244,606.8187741473885,-5.455282613880277,1.2907749649563651,2.792063492063492,0.32114611790501374,0.03653600840414955,0.7692307692307693,1.5626043405676127,45014000.0,62294000.0,0.015571174789526531,0.01356279788908135,0.015571174789526531,0.030471215583850256,0.0197945170522085,0.024830044768695075,0.0019631786217700806,0.004167859375583305,0.23962478681068788,0.7033792240300375,0.04687043909761895,0.0,0.07603241455040796,0.0,0.0,46283500.0,3788000.0,0.0,62.77970059630541,21.844552565129025,0.0,62.77970059630541,40.93514803117638,33574000.0,2149655.982905983,167208000.0,43354000.0,Technology
