date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1993-03-31,CDW,1993,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.02671118530884808,0.02671118530884808,0.02671118530884808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0833323765625,0.0,0.0,0.0,16.356149035225375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1231250070195313,0.0300000001875,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1993-06-30,CDW,1993,Q2,USD,0.12135922330097088,0.0372168284789644,0.040453074433656956,0.0372168284789644,0.0372168284789644,0.09223300970873786,0.09223300970873786,0.09223300970873786,5.065573770491803,10.647058823529411,5.967032967032967,47.53846153846154,2.0463576158940397,1.9763779527559056,1.2598425196850394,0.45384615384615384,0.23622047244094488,65.60714251184211,0.4920535688388158,0.4920535688388158,86.96760751569768,24.204576849029127,0.0,0.0,0.023178807947019868,0.040697674418604654,0.03910614525139665,0.022727272727272728,1.755813953488372,0.0,,,0.0,19.666666666666668,0.0,,,0.0,0.0,,,,0.7589473724155125,0.07000000036842105,0.008596491273314867,0.03684210545706371,0.21122807128716528,0.21122807128716528,0.21122807128716528,,,,2.4782608695652173,1.0,86.96760751569768,0.000467963596805382,-1.4782608695652173,597.417139708,,Technology
1993-09-30,CDW,1993,Q3,USD,0.13649025069637882,0.04596100278551532,0.052924791086350974,0.04596100278551532,0.04596100278551532,0.027855153203342618,0.027855153203342618,0.027855153203342618,4.917808219178082,9.841269841269842,6.326530612244898,44.875,2.209230769230769,2.037593984962406,1.300751879699248,0.12030075187969924,0.18796992481203006,153.08333409875002,-2.6789583467281246,-2.6789583467281246,63.454231750777204,17.056638896796656,583.1746060904761,583.1746060904762,0.03076923076923077,0.05181347150259067,0.04926108374384237,0.0,1.6839378238341969,5.480916030534351,0.15789473684210525,0.02924791086350975,1.0,2.5,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,1.076999994615,0.02999999985,0.014999999925,0.037499999812500004,0.28799999856,0.28799999856,0.2894999985525,0.0314999998425,0.0,0.0314999998425,0.6060606060606061,1.0,63.454231750777204,0.000816548716657594,0.3939393939393939,321.8859665236842,0.0,Technology
1993-12-31,CDW,1993,Q4,USD,0.1343669250645995,0.05167958656330749,0.05555555555555555,0.05167958656330749,0.05167958656330749,0.031007751937984496,0.031007751937984496,0.031007751937984496,5.776119402985074,9.43661971830986,7.282608695652174,55.285714285714285,2.2565597667638486,2.312,1.576,0.168,0.464,127.56944508229167,6.378472254114584,6.378472254114584,55.92085263881279,15.822566831912145,330.99099264594594,322.2807033657895,0.10495626822157435,0.1643835616438356,0.1411764705882353,0.0,1.5662100456621004,5.125827814569536,0.304,0.04909560723514212,0.9736842105263158,0.75,0.0,1.0555555555555556,1.0555555555555556,38.0,38.0,0.0,0.0,0.0,1.160999994195,0.03599999982,0.053999999730000005,0.086999999565,0.326999998365,0.326999998365,0.3284999983575,0.056999999715,0.0014999999925,0.0554999997225,0.6,1.0,55.92085263881279,0.0029395753799673382,0.4,284.2945750674418,0.0,Technology
1994-03-31,CDW,1994,Q1,USD,0.13013698630136986,0.03995433789954338,0.04337899543378995,0.03995433789954338,0.03995433789954338,0.023972602739726026,0.023972602739726026,0.023972602739726026,4.760869565217392,5.08,3.948186528497409,29.2,1.9043478260869566,1.7899543378995433,0.908675799086758,0.0821917808219178,0.0410958904109589,153.08333333333334,-9.185000000000002,-9.185000000000002,53.356846473029044,14.679223744292237,-279.54347826086956,-459.25,0.07173913043478261,0.13692946058091288,0.12043795620437957,0.0,1.9087136929460582,5.198813056379822,-0.1278538812785388,-0.0319634703196347,1.6428571428571428,0.7272727272727273,0.0,-0.8484848484848485,-0.8484848484848485,-1.5555555555555556,-1.5555555555555556,0.0,0.0,0.0,1.2514285714285713,0.03,0.047142857142857146,0.012857142857142857,0.3442857142857143,0.3442857142857143,0.3442857142857143,-0.04,0.025714285714285714,-0.06571428571428571,0.6,1.0,53.356846473029044,0.0025662959794696323,0.4,339.0263157894737,0.0,Technology
1994-06-30,CDW,1994,Q2,USD,0.13665943600867678,0.04229934924078091,0.046637744034707156,0.04229934924078091,0.04229934924078091,0.026030368763557483,0.026030368763557483,0.026030368763557483,4.4326923076923075,5.852941176470588,4.944099378881988,32.92857142857143,1.4272445820433437,3.5393939393939395,2.5636363636363635,0.12121212121212122,0.15151515151515152,114.8125,3.444374999999998,3.444374999999998,22.914760914760915,11.954446854663775,847.8461538461538,787.2857142857143,0.0,0.0,0.0,0.0,1.343035343035343,3.114864864864865,0.08484848484848485,0.015184381778741865,0.9285714285714286,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,1.5366666666666666,0.04,0.0,0.041666666666666664,0.8016666666666666,0.8016666666666666,0.8016666666666666,0.023333333333333334,0.0016666666666666668,0.021666666666666667,0.6153846153846154,1.0,22.914760914760915,0.0,0.38461538461538464,255.74418604651163,0.0,Technology
1994-09-30,CDW,1994,Q3,USD,0.13167259786476868,0.04804270462633452,0.0498220640569395,0.04804270462633452,0.0498220640569395,0.030249110320284697,0.030249110320284697,0.030249110320284697,4.587755102040816,5.915151515151515,4.8316831683168315,38.758620689655174,1.51278600269179,2.995594713656388,2.105726872246696,0.13215859030837004,0.2290748898678414,91.85,3.674,3.674,24.208527131782947,11.113523131672597,624.58,543.1130434782609,0.0,0.0,0.0,0.0,1.439922480620155,2.5779816513761467,0.1013215859030837,0.020462633451957295,0.8695652173913043,0.0,0.0,0.0,0.0,7.666666666666667,7.666666666666667,0.0,0.0,0.0,1.6529411764705881,0.05,0.0,0.07647058823529412,0.7588235294117647,0.7588235294117647,0.7588235294117647,0.033823529411764704,0.004411764705882353,0.029411764705882353,0.6071428571428571,1.037037037037037,24.208527131782947,0.0,0.39285714285714285,222.13571428571427,0.0,Technology
1994-12-31,CDW,1994,Q4,USD,0.13872832369942195,0.053674649050371594,0.05697770437654831,0.053674649050371594,0.05532617671345995,0.033856317093311314,0.033856317093311314,0.033856317093311314,4.863453815261044,6.438271604938271,4.495689655172414,41.758620689655174,1.5525641025641026,3.2162162162162162,2.171171171171171,0.15765765765765766,0.13513513513513514,76.16829268292683,3.6974899360644105,3.6974899360644105,22.386379928315414,10.315111478117258,543.1130434782609,462.6518518518519,0.0,0.0,0.0,0.0,1.3978494623655915,2.562962962962963,0.12162162162162163,0.022295623451692816,0.8518518518518519,0.0,0.0,0.0,0.0,6.75,6.75,0.0,0.0,0.0,1.7808823529411764,0.060294117647058824,0.0,0.04411764705882353,0.8205882352941176,0.8205882352941176,0.8205882352941176,0.039705882352941174,0.0058823529411764705,0.033823529411764704,0.6119402985074627,1.0307692307692307,22.386379928315414,0.0,0.3880597014925373,180.60289855072463,0.0,Technology
1995-03-31,CDW,1995,Q1,USD,0.13366336633663367,0.04738330975954738,0.048797736916548796,0.04738330975954738,0.048797736916548796,0.0297029702970297,0.0297029702970297,0.0297029702970297,4.842465753424658,9.645669291338583,5.257510729613734,50.5,1.769712140175219,3.7258883248730963,2.5431472081218276,0.18781725888324874,0.005076142131979695,91.85,-5.37723786407767,-5.37723786407767,25.632558139534886,10.912871287128713,-467.6,-514.36,0.0,0.0,0.0,0.0,1.3272425249169435,2.748299319727891,-0.15228426395939088,-0.021216407355021217,1.1,0.0,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,0.0,1.6833333333333333,0.05,0.0,0.0011904761904761906,0.7166666666666667,0.7166666666666667,0.7166666666666667,-0.03571428571428571,0.0035714285714285713,-0.039285714285714285,0.6086956521739131,1.0298507462686568,25.632558139534886,0.0,0.391304347826087,223.62028985507246,0.0,Technology
1995-06-30,CDW,1995,Q2,USD,0.13064295485636115,0.04719562243502052,0.04856361149110807,0.04719562243502052,0.04856361149110807,0.029411764705882353,0.029411764705882353,0.029411764705882353,4.364179104477612,6.517948717948718,5.125,50.41379310344828,1.6426966292134833,3.377049180327869,2.360655737704918,0.1557377049180328,0.26639344262295084,76.54166702267443,3.827083351133722,3.827083351133722,20.37951505866873,9.004902002667578,313.4563506642857,286.1992766934783,0.0,0.0,0.0,0.0,1.3777089783281733,2.6177260519247985,0.1885245901639344,0.03146374829001368,0.9130434782608695,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,2.039999990511628,0.05999999972093023,0.0,0.090697673996755,0.9013953446446729,0.9013953446446729,0.9013953446446729,0.06418604621308815,0.005581395322877231,0.05860465089021093,0.6056338028169014,1.0289855072463767,20.37951505866873,0.0,0.39436619718309857,184.50939053380282,0.0,Technology
1995-09-30,CDW,1995,Q3,USD,0.1303538175046555,0.04965859714463067,0.04965859714463067,0.04965859714463067,0.054003724394785846,0.032898820608317815,0.032898820608317815,0.032898820608317815,4.057934508816121,4.219879518072289,4.120588235294117,51.96774193548387,1.1598272138228942,3.3604060913705585,2.49746192893401,0.1189873417721519,0.6142131979695431,65.60714310471698,3.936428586283017,3.936428586283017,13.992670360362174,8.633590526505277,257.56878404074075,235.7409209864407,0.0,0.0,0.0,0.0,1.3973843058350102,2.133774834437086,0.14974619289340102,0.03662321539416512,0.9152542372881356,0.0,0.0,0.0,0.0,11.8,11.8,0.0,0.0,0.0,2.127735841027412,0.06999999973584906,0.0,0.3196226403033108,1.312830183725169,1.312830183725169,1.312830183725169,0.07792452800783196,0.00660377355998576,0.0713207544478462,0.6091954022988506,1.0875,13.992670360362174,0.0,0.39080459770114945,170.83392922750002,0.0,Technology
1995-12-31,CDW,1995,Q4,USD,0.13048306496390893,0.05274847307051638,0.051637978900610775,0.05274847307051638,0.05719044975013881,0.03498056635202665,0.03498056635202665,0.03498056635202665,4.403422982885085,8.072164948453608,5.7153284671532845,51.457142857142856,1.3450336071695295,4.581227436823105,3.592057761732852,0.20577617328519857,0.5126353790613718,55.19331086587302,2.9269180004629662,2.9269180004629662,13.096717832580039,7.722773091726819,496.7397977928572,375.9111983297297,0.0,0.0,0.0,0.0,1.2608286252354048,1.874089490114464,0.13357400722021662,0.020544142143253747,0.7567567567567568,0.0,0.0,0.0,0.0,4.111111111111111,4.111111111111111,0.0,0.0,0.0,2.378679236306871,0.08320754685582057,0.0,0.1875471691035956,1.4026415041409754,1.4026415041409754,1.4026415041409754,0.04886792434389463,0.011886792407974368,0.03698113193592026,0.6116504854368932,1.0842105263157895,13.096717832580039,0.0,0.3883495145631068,148.0291864322581,0.0,Technology
1996-03-31,CDW,1996,Q1,USD,0.13110788582486696,0.059022738268021284,0.06144170295113691,0.059022738268021284,0.04354136429608128,0.026608611514271893,0.026608611514271893,0.026608611514271893,4.324267782426778,13.402985074626866,6.391459074733096,60.794117647058826,1.4806590257879657,4.762589928057554,3.7517985611510793,0.17985611510791366,0.017985611510791366,65.60714321500001,-4.135238117793943,-4.135238117793943,12.91017129454383,6.9828599454765365,-577.342860292,-687.3129289190476,0.0,0.0,0.0,0.0,1.2486583184257602,2.028459273797841,-0.07553956834532374,-0.010159651669085631,1.1904761904761905,0.0,0.0,0.0,0.0,-5.25,-5.25,0.0,0.0,0.0,2.6307272583778514,0.06999999961818182,0.0,0.00636363632892562,1.4229090831477686,1.4229090831477686,1.4229090831477686,-0.026727272581487604,0.005090909063140496,-0.0318181816446281,0.6111111111111112,0.7377049180327869,12.91017129454383,0.0,0.3888888888888889,113.61079927007874,0.0,Technology
1996-06-30,CDW,1996,Q2,USD,0.1390032007315958,0.05944215820759031,0.05944215820759031,0.05944215820759031,0.06355738454503887,0.038866026520347506,0.038866026520347506,0.038866026520347506,4.126415094339623,7.27027027027027,4.968337730870712,75.41379310344827,1.355858648481091,3.6332518337408315,2.706601466992665,0.1882640586797066,0.07579462102689487,45.925,1.071583333333333,1.071583333333333,12.968853820598007,7.139689071787838,3903.625,219.92253521126761,0.0,0.0,0.0,0.0,1.339700996677741,2.060292039566651,0.17359413202933985,0.03246456332876086,0.056338028169014086,0.0,0.0,0.0,0.0,1.0597014925373134,1.0597014925373134,0.0,0.0,0.0,2.572941176470588,0.1,0.0,0.036470588235294116,1.4164705882352941,1.4164705882352941,1.4164705882352941,0.08352941176470588,0.07882352941176471,0.004705882352941176,0.6115107913669064,1.0692307692307692,12.968853820598007,0.0,0.38848920863309355,119.87307692307692,0.0,Technology
1996-09-30,CDW,1996,Q3,USD,0.13399916770703288,0.06367041198501873,0.062421972534332085,0.06367041198501873,0.06741573033707865,0.040366208905534745,0.040366208905534745,0.040366208905534745,4.143103448275862,5.490765171503957,4.523913043478261,70.67647058823529,1.2926304464766003,3.0842293906810037,2.259856630824373,0.16308243727598568,0.12007168458781362,38.27083317551546,1.9135416587757734,1.9135416587757734,11.404825861827957,6.179393787806908,144.16585701067962,123.74236060083334,0.0,0.0,0.0,0.0,1.4278033794162825,2.1455357142857143,0.21505376344086022,0.049937578027465665,0.8583333333333333,0.0,0.0,0.0,0.0,7.0588235294117645,7.0588235294117645,0.0,0.0,0.0,2.97278351741354,0.12000000049484537,0.0,0.08288659827994474,1.609484542719524,1.609484542719524,1.6107216561266873,0.14845360885960251,0.02103092792177702,0.1274226809378255,0.5987654320987654,1.0588235294117647,11.404825861827957,0.0,0.4012345679012346,98.547221814,0.0,Technology
1996-12-31,CDW,1996,Q4,USD,0.1250290814088751,0.04959286027574897,0.06437193691717996,0.04959286027574897,0.06782738038482809,0.040809321306661074,0.040809321306661074,0.040809321306661074,4.275359955647594,6.260930080235795,5.5330905407360955,21.325335502236683,1.3186893325956848,3.160781708851909,2.436022933855405,0.254772059851769,0.2877569570689414,34.694119794626175,4.163294375355133,4.163294375355133,10.485011701642401,5.663373928602757,156.37198054022747,126.11757492865637,0.0,0.0,0.0,0.0,1.4039485390687887,2.1857415573913985,0.20581037617116488,0.0449055092583764,0.8065228469509088,0.0,0.0,0.0,0.0,5.168568920105356,5.168568920105356,0.0,0.0,0.0,3.2436494979119566,0.1323711345664789,0.0,0.9272412409370773,1.7520247494928856,1.7520247494928856,1.7520247494928856,0.14565773255941333,0.02818144341518121,0.11747628914423212,0.6016644174538911,1.3676843805275705,10.485011701642401,0.0,0.39833558254610885,87.00357431034483,0.0,Technology
1997-03-31,CDW,1997,Q1,USD,0.1356615177971793,0.06044325050369376,0.05876427132303559,0.06044325050369376,0.06346541302887844,0.038280725319006045,0.038280725319006045,0.038280725319006045,4.451420029895366,6.371287128712871,4.138263665594855,90.24242424242425,1.3851162790697675,3.4705882352941178,2.3618538324420677,0.19607843137254902,0.1265597147950089,32.80357125592106,4.264464263269728,4.264464263269728,9.407816662075472,5.022978002921423,-114.18647704351145,-151.0952373,0.0,0.0,0.0,0.0,1.3522012578616351,2.2714271549192646,-0.17647058823529413,-0.03324378777703157,1.3232323232323233,0.0,0.0,0.0,0.0,-3.09375,-3.09375,0.0,0.0,0.0,3.6571930017045244,0.1400000007368421,0.0,0.08719298291505079,1.9514035190424746,1.9514035190424746,1.9526315892243769,-0.12157894800831025,0.03929824582086796,-0.1608771938291782,0.6031746031746031,1.05,9.407816662075472,0.0,0.3968253968253968,85.07101995828572,0.0,Technology
