date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,ALLE,96.96,97.88,95.43,97.58,721800,0.62,0.63944,96.9625
2020-07-31,ALLE,97.78,99.51,96.54,99.46,896527,1.68,1.72,98.3225
2020-08-03,ALLE,100.12,100.91,99.01,100.45,703500,0.33,0.3296,100.1225
2020-08-04,ALLE,99.6,100.06,98.28,99.41,700811,-0.19,-0.19076,99.3375
2020-08-05,ALLE,99.94,101.03,99.68,100.44,748242,0.5,0.5003,100.2725
2020-08-06,ALLE,99.79,100.69,98.22,99.2,810543,-0.59,-0.59124,99.475
2020-08-07,ALLE,99.6,100.11,98.63,100.11,693000,0.51,0.51205,99.6125
2020-08-10,ALLE,100.47,102.39,100.18,102.32,449700,1.85,1.84,101.34
2020-08-11,ALLE,103.24,106.21,102.64,104.16,759431,0.92,0.89113,104.0625
2020-08-12,ALLE,104.79,105.01,103.53,104.17,407000,-0.62,-0.59166,104.375
2020-08-13,ALLE,103.93,104.68,102.36,102.69,453816,-1.24,-1.19,103.415
2020-08-14,ALLE,102.43,102.86,101.09,101.56,490900,-0.87,-0.84936,101.985
2020-08-17,ALLE,101.46,102.88,101.0,102.26,638549,0.8,0.78849,101.9
2020-08-18,ALLE,102.4,102.83,100.42,100.59,959000,-1.81,-1.77,101.56
2020-08-19,ALLE,100.77,101.29,99.5,100.71,565900,-0.06,-0.05954153,100.5675
2020-08-20,ALLE,99.66,100.17,98.84,99.34,376300,-0.32,-0.32109,99.5025
2020-08-21,ALLE,99.35,100.57,99.25,100.27,584800,0.92,0.92602,99.86
2020-08-24,ALLE,100.45,102.99,100.42,102.9,522300,2.45,2.44,101.69
2020-08-25,ALLE,103.32,103.64,100.76,102.08,534709,-1.24,-1.2,102.45
2020-08-26,ALLE,102.06,103.05,101.41,102.46,471320,0.4,0.39193,102.245
2020-08-27,ALLE,102.88,103.9,102.53,103.24,591520,0.36,0.34992,103.1375
2020-08-28,ALLE,103.33,104.87,102.17,104.0,622821,0.67,0.64841,103.5925
2020-08-31,ALLE,103.77,104.39,103.26,103.39,866900,-0.38,-0.36619,103.7025
2020-09-01,ALLE,102.97,103.01,100.61,102.1,593722,-0.87,-0.84491,102.1725
2020-09-02,ALLE,102.35,105.42,102.0,104.8,635100,2.45,2.39,103.6425
2020-09-03,ALLE,104.94,105.34,99.85,100.42,591220,-4.52,-4.31,102.6375
2020-09-04,ALLE,101.42,102.05,98.9,99.67,583214,-1.75,-1.73,100.51
