date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2002-03-31,NFLX,2002,Q1,USD,68574431.4255,59495431.425500005,1.9489445875945886,9.146107828670255,238.9374756044177,57.98774992738792,-8.848927875243664,0.6754045967632258,-1.4429902395740906,,-2.0926268406727617,0.0,0.0,-9547000,13005000,-0.10075994635672776,0.0,-0.12413261372397841,0.04960824016198609,,-0.2644832985386221,-0.06573878785852624,0.0036310909886364314,0.9617217524980785,1.2314960629921259,0.20493333770105152,0.0,0.10420283683296754,0.0,0.18828788556101922,,,,0.0,96.7330782425122,0.0,0.0,-96.7330782425122,9328000,,-99296000,-115747000,Communication Services
2002-06-30,NFLX,2002,Q2,USD,147008092.99176002,99924092.99176002,2.7481873760110016,12.311987800857567,25.70725314941086,26.911956097969302,-12.680851063829786,3.1502685142213087,-0.6043636905205153,,0.4236981205951449,1.0,5.282848151062156,64865000,85418000,-0.11390354374120001,-0.03125960722586357,-0.12187352524775838,-0.1548939998615885,-0.028357243256509224,-0.028974604477271692,-0.09134871235118132,0.026440721193613955,0.5210694923607688,0.6760991207034373,0.11630913091309131,0.04504950495049505,0.09675467546754675,0.03949394939493949,0.06539551137423875,0.0,14831500.0,0.0,0.0,66.5150342692903,0.0,0.0,-66.5150342692903,50971000,-74928000.0,78988000,63831000,Communication Services
2002-09-30,NFLX,2002,Q3,USD,212643187.3566,160198187.3566,3.933077689145859,14.4661538158389,34.21575979423323,33.57044999090528,-10.990150880134117,2.9004496377122893,-6.533333333333333,,0.20182595435765768,1.0,0.7450549450549451,66358000,86200000,-0.013790915082135273,-0.01889495650007267,-0.014611439162105081,-0.019413361432121953,-0.02542694921316166,-0.025855210819411296,-0.007971099479229993,0.02201810487419164,0.5772078743001625,0.9070526465162481,0.15693206648498687,0.43072843779921927,0.09737055314134198,0.03601679310598807,0.05615628076513136,0.0,15759500.0,0.0,0.0,75.98250837365092,0.0,0.0,-75.98250837365092,57127000,-3113000.0,80409000,65679000,Communication Services
2002-12-31,NFLX,2002,Q4,USD,247127955.82179704,189004955.82179704,4.1826360056164695,13.108048812108818,42.23574431772001,35.70172947143881,-10.979032867397054,2.648666699648741,-6.228509719222462,,0.1986881857254014,0.04035702456287154,20.479471617279543,66649000,78363000,-0.017735386501187465,-0.022104112659161842,-0.018603940981709473,-0.025907605532924483,-0.02017169231623199,-0.031086300275237504,-0.009367616837608356,0.01810802822820622,0.6896456064914349,1.228412600370599,0.22005842259006816,0.2335575816588475,0.08763388510223953,0.12582986633619545,0.04668658545928139,0.0,19249000.0,0.0,0.0,78.30269345874305,0.0,0.0,-78.30269345874305,62598000,-3982381.517703049,83262000,65901000,Communication Services
2003-03-31,NFLX,2003,Q1,USD,462697487.30205,397985487.30205,7.149140227093175,31.027168262419117,67.95039906130272,103.34601072501947,-16.8039470267463,2.5778638123434297,-2.8372041583720415,,0.20660785755125377,1.0,0.9205864386072083,69284000,89157000,-0.03333357910181451,-0.03690275361719874,-0.03468514085803719,-0.04964640253008873,-0.053000787834964765,-0.053543976711477446,-0.009770962938142521,0.012658378661513104,0.5433850471661339,0.7954804839077836,0.12520433275251935,0.04038154089349548,0.07514056297041441,0.08176902764554779,0.03896659269035383,0.0,21284000.0,0.0,0.0,66.63845102809344,0.0,0.0,-66.63845102809344,70569000,-5754000.0,85779000,68629000,Communication Services
2003-06-30,NFLX,2003,Q2,USD,604205795.7936,534067795.79359996,8.452178387858261,22.61082962716342,127.37128447259718,37.64221847995489,-4.943473357767127,2.3205969106574558,4.32679978017952,0.25817004875462524,0.19411487531413107,1.0,1.1632724719101124,68053000,95991000,0.022077099923366542,0.019937415556504513,0.022755996373327474,0.03380405281309307,0.028661138394654215,0.028904022002780794,0.005483231082959918,0.006939688478977041,0.8224809483488569,1.7131393298059965,0.3074524823144001,0.03312390206846345,0.06525076360643803,0.0,0.02983373871322427,0.0,25113500.0,0.0,0.0,71.53060355835532,0.0,0.0,-71.53060355835532,74331000,-4008000.0,93529000,67526000,Communication Services
2003-09-30,NFLX,2003,Q3,USD,808325351.67384,729711351.67384,10.106525465691256,33.18981859700901,105.40392195202081,42.748175259158764,-4.605389572349151,2.3826346746335543,6.656372994247653,0.2617940825161849,0.20878755886644287,1.0,1.156512605042017,74047000,102778000,0.02079136871789707,0.01848968533222844,0.021287703016241298,0.03149884132327557,0.027024981074943225,0.027120189157621856,0.0040862259152955075,0.008564620651405026,0.6851178022377877,1.0597298438159561,0.20862302983296863,0.037090385307886206,0.06562145092933713,0.0,0.023315540336388357,0.0,28234000.0,0.0,0.0,66.27276961291658,0.0,0.0,-66.27276961291658,85537000,-3987000.0,101157000,73599000,Communication Services
2003-12-31,NFLX,2003,Q4,USD,1390501447.335,1301067447.335,16.02595858021802,41.48944313705794,156.2468412795725,71.45581323237039,-4.9117970123022845,2.204827115631794,13.808454425363276,0.21320313246098566,0.20196064235547911,-0.05796028788729519,-25.559034572733204,75927000,88647000,0.012902529372997296,0.009155627754751013,0.01312231313271391,0.02014941264151613,0.014240202296474044,0.013567212128184932,0.0016332237584883794,0.00598848711445739,0.7344621958608374,1.3812293853073463,0.2836977274126994,0.05737513087392991,0.05961692430867771,0.10878856931699206,0.01674885803240688,0.0,30556500.0,0.0,0.0,66.0952680820439,0.0,0.0,-66.0952680820439,97761000,-6622032.897759177,109760000,75642000,Communication Services
2004-03-31,NFLX,2004,Q1,USD,1749746968.2,1649918968.2,16.43836772143071,48.814170656804734,51.57286097149287,120.82892480410106,-7.310728670816551,1.9220387096774194,-5.837651122625216,,0.19080490509061937,1.0,0.9118110236220472,71458000,84108000,-0.030277201110686963,-0.03458181867690506,-0.030649353399219738,-0.05100198194230346,-0.05565635052106615,-0.055832520024970765,-0.0033090498827703587,0.01828378650251974,0.05349112426035503,0.09037740564858786,0.01801335060276975,0.031244395735777624,0.050204244296104414,0.044186509913320716,0.012142255782213321,0.0,37918500.0,0.0,0.0,68.63280767125224,0.0,0.0,-68.63280767125224,131820000,16316000.0,111203000,71250000,Communication Services
2004-06-30,NFLX,2004,Q2,USD,1868343569.4,1715152569.4,14.254806471023347,53.6555267909654,57.3284500768768,67.1686927511259,-5.999255923242608,1.9377960638765444,11.057073676928399,0.2451202460239644,0.19587047119900022,1.0,1.1047000382116927,76813000,89734000,0.014158173884511223,0.013236357750881328,0.014288891634746077,0.023714993519597067,0.021356640389103787,0.02140082593940385,0.0015473599435078293,0.01601311476647085,0.06406807232684728,0.0893620734793612,0.0170211351301934,0.027260411731950367,0.046974343630787646,0.03435809210362281,0.009148207822990993,0.0,42867500.0,0.0,0.0,54.87590989854989,0.0,0.0,-54.87590989854989,183109000,18132000.0,120038000,76434000,Communication Services
