date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2004-03-31,LVS,2004,Q1,USD,15116094824.640001,,,,,,,0.0,1.2280631460854234,,,1.0,0.6065422377758336,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0033021756332617326,-0.002021421561221763,1.4984665579119087,5.915888452373285,0.38403585494134274,0.0,0.0022409338339200455,0.0,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2004-06-30,LVS,2004,Q2,USD,15116094824.640001,,,,,,,0.0,0.3718897122788234,,,1.0,12.082821042718498,,,0.0,0.0,0.0,0.0,0.0,0.0,0.030556172434635424,0.0018553072288409588,0.8372145668148733,8.557012339819648,0.5409083579279749,0.0,0.008347802607844535,0.0,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2004-09-30,LVS,2004,Q3,USD,15163646506.08,,,,,,,0.0,-0.8127191841084551,,,1.0,1.7739563322385408,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.005663479425319368,-0.0016691895310175773,1.3859325445230544,5.060405300077942,0.2645095391635335,0.0,0.013290225703942544,0.0,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2004-12-31,LVS,2004,Q4,USD,15632625264.0,16127655264.0,46.40023725390345,217.3450569923049,-249.82039537153213,139.66360912751676,4.286901926823988,2.2938585607940447,1.1834043028244263,4.397009368670414,-2.8989756509012676,1.247406340057637,0.620362921247877,792566000.0,2548656000.0,0.01922988284254409,0.0,0.01922988284254409,0.05262609982819162,0.03389352355735695,0.029942607993929577,0.00443022197682228,-0.004129632669483019,1.8700052558521894,5.341237153085184,0.39922089206132744,0.49798461923545,-0.021085975193985793,0.14163768028379323,0.0,,,,14.651084507893216,0.0,0.0,14.651084507893216,14.651084507893216,-559587000.0,,1316001000.0,-880351000.0,Consumer Cyclical
2005-03-31,LVS,2005,Q1,USD,15937231140.0,16635329140.0,41.19756395587849,210.2464408579048,-227.75330485617667,113.280325908574,4.753784448182171,2.778737793291118,11.125281214848144,1.3026290502406082,-3.1264699189146605,-0.26159561555155036,-0.21691293802259526,619666000.0,2508917000.0,0.002156510770424995,0.036332445236526435,0.002156510770424995,0.005347167399721815,-0.010879870104871691,0.04249331931083631,0.00044625066534612615,-0.004583042020183689,1.923132338258155,7.072461073669533,0.3768357132597314,0.11335730595303546,0.012815940801497793,0.0,0.0,66170500.0,29955000.0,8172000.0,16.885614942272547,12.671528430170534,3.981020014967438,20.866634957239985,8.19510652706945,-771139000.0,9463651.929230869,1330050000.0,-999830000.0,Consumer Cyclical
2005-06-30,LVS,2005,Q2,USD,12661244739.0,13397600739.0,33.59301726589121,65.54470919845012,-788.2332611049009,98.25601551109612,5.400325623010692,2.0166375136258776,2.364993231438522,4.686252830308922,-3.4018710354225306,0.8832805314256515,0.8572580009286597,401033000.0,2494046000.0,0.025988556844123385,0.034465672319605,0.025988556844123385,0.06101678881225913,0.033745931454156324,0.03894089286725578,0.00682626406657915,-0.00134244304966673,1.0831539500205476,9.968078879834316,0.555138771529082,0.12089132718688334,0.0,0.0,0.0,71072500.0,40274000.0,8551500.0,14.981006516707998,24.50858223062382,3.9783742911153124,18.95938080782331,-5.5492014228005075,-753353000.0,120263289.69851816,1416479000.0,-1113674000.0,Consumer Cyclical
2005-09-30,LVS,2005,Q3,USD,11655428373.72,12659149373.72,28.927132031113608,87.50362461961706,-198.04676742365456,92.3189913780228,7.319805431580176,1.5102767315227614,1.8062075509388733,4.638270723545319,-4.408671784501709,0.9241597341610034,0.7989104384056636,241962000.0,2579699000.0,0.02168663281289133,0.03091156549424269,0.02168663281289133,0.05349229999659395,0.03061027393894536,0.03369950580229544,0.006871991095633682,-0.005484139917510299,1.4418331374853115,7.283170391061453,0.4766442272097838,0.11285995676634172,0.0,0.0,0.0,60008500.0,41339000.0,8878000.0,11.029587177975513,11.298940257509978,3.543412642434385,14.572999820409898,3.27405956289992,-1067641000.0,79377544.60072231,1497337000.0,-1479858000.0,Consumer Cyclical
2005-12-31,LVS,2005,Q4,USD,13978722513.24,15155102513.24,30.26934141556898,93.7125663233139,-129.81149419890875,89.71869494808132,6.96420748528872,1.4004144510478573,1.4695181237448773,5.636825221207227,-4.926543344341557,0.8426158463753024,0.923074748388556,184338000.0,2784806000.0,0.028365052391410867,0.037366068257090844,0.028365052391410867,0.06837303623772785,0.034791539976685645,0.0413783704663811,0.007872607807742566,-0.008351764611495982,1.721912700424811,10.151877506379876,0.5561811554401558,0.38509212563039896,0.0,0.00029959554601288263,0.0,69204500.0,31730000.0,9477000.0,15.239466719928096,12.12155337551518,3.4714111569048587,18.710877876832953,6.589324501317773,-1293127000.0,-74191969.12805122,1609538000.0,-1625495000.0,Consumer Cyclical
2006-03-31,LVS,2006,Q1,USD,20068929674.98,21438988674.98,40.42315970725765,147.01760094208166,-144.46076448536795,122.65779877782673,7.838449083741926,1.1657535655305498,1.1974249279456082,6.159073094104735,-5.5239218700441475,0.8834906378996394,0.9258664696399785,82202000.0,2969615000.0,0.02972249760453993,0.037326974442881494,0.02972249760453993,0.07011805429207728,0.03644719122349038,0.041339421697920674,0.0060682359235045445,-0.007394863722354835,2.0176991757299794,11.357277955764852,0.5547755880866726,0.10334788937409024,0.017286241147589202,0.005396293866099509,0.0,96614000.0,39531000.0,10306000.0,18.40339842070729,14.888151329289215,3.580839397643049,21.98423781835034,7.0960864890611255,-1518466000.0,-34655913.82950169,1736828000.0,-1782375000.0,Consumer Cyclical
2006-06-30,LVS,2006,Q2,USD,27582343741.1,30463281741.1,58.92237772622034,-626.2366479823208,-62.825527888147136,201.4367634801296,19.050042980890034,1.4253902940820524,-0.44494141536097465,6.022063043657898,-9.987366185438377,0.9365651823804547,0.9307818044093609,231990000.0,3579320000.0,0.01904407385607788,0.025495582259921174,0.01904407385607788,0.05909206133350485,0.02258129193731045,0.02413923787259048,0.003963731328498044,-0.017579615588557758,-8.967869256860931,16.89877977919814,0.8437835464510152,0.11090178662958142,0.01520482314552801,0.0,0.0,97694500.0,44971000.0,10732500.0,15.134243830354329,14.801120307004439,3.505639334583719,18.63988316493805,3.8387628579336095,-3365825000.0,-442755677.6517553,1850147000.0,-3113346000.0,Consumer Cyclical
