date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2007-03-31,TSLA,2007,Q1,USD,3251470500.0,3247192250.0,177928.34246575343,-242.92148721689202,-205.28787280112533,-166.42239932348457,0.2192653144899868,0.4348877105427324,0.6841229832260706,,-0.016427510452578304,1.0014094071521007,0.9764052393879874,-7247000.0,-4247500.0,-2.2435054683239084,0.0,-2.2435054683239084,0.6632130068054919,4.86333666333853,4.856491888936144,-0.0060093579197473875,-0.004864798865620955,-0.18332117675662535,3.385837651122625,134.27397260273972,236.21917808219177,859.6301369863014,2.712328767123288,0.0,,,,72.73972602739727,53690.0,21080.0,21152.739726027397,-32537.260273972603,-11539500.0,,-29461500.0,-32593750.0,Consumer Cyclical
2008-01-31,TSLA,2007,Q4,USD,3251470500.0,3263090500.0,885.386107719441,-249.03384721056247,-210.37945262886433,-165.34954014543058,-0.5888165395626948,0.357388980496958,0.6331328066487883,,-0.028562312036969118,1.001173126927496,1.047467632825762,-14127000.0,-9428750.0,-1.6012301978761678,0.0,-1.6012301978761678,0.4145027389166508,2.1690058272523496,2.166464289656695,-0.006364966251423778,-0.004770303159754948,-0.18373654888193544,2.3165744527303342,0.6532356532356532,1.6041921041921041,3.643603310269977,0.029643196309862976,0.0,,,,1.4407814407814408,121.69237549581314,94.34615626770761,95.78693770848905,-25.90543778732409,-27130500.0,,-49928500.0,-54996500.0,Consumer Cyclical
2008-03-31,TSLA,2008,Q1,USD,3251470500.0,3263090500.0,885.386107719441,-249.03384721056247,-210.37945262886433,-165.34954014543058,-0.5888165395626948,0.357388980496958,0.6331328066487883,,-0.028279542287097482,1.001173126927496,1.047467632825762,-14127000.0,-9428750.0,-1.6012301978761678,-1.5184819822433704,-1.6012301978761678,0.4145027389166508,2.1690058272523496,2.166464289656695,-0.006364966251423778,-0.004770303159754948,-0.18373654888193544,2.3165744527303342,0.6532356532356532,1.6041921041921041,3.643603310269977,0.029643196309862976,0.0,444500.0,4457500.0,4162500.0,20.268620268620268,80.37272555562551,94.34615626770761,114.61477653632788,34.24205098070237,-27130500.0,-22273651.073350668,-49928500.0,-54996500.0,Consumer Cyclical
2008-12-31,TSLA,2008,Q4,USD,3295032525.0,3341512525.0,235.9491967942381,-149.4816375145388,-148.5248699884434,-144.77329946709415,-2.0137775659633466,0.357388980496958,0.876696211467566,,-0.1116226887623818,1.0009421370809453,1.0450871794871794,-56508000.0,-37715000.0,-0.4932010290334436,0.0,-0.4932010290334436,0.12767257177764202,0.6476077501481508,0.6409095926702727,-0.007738315117238485,-0.006827853694706701,-0.006441800125257225,0.11128284389489954,0.010168055359412512,0.0,0.8350515463917526,0.015463917525773196,0.0,,,,21.098714870780963,80.46898638426627,94.45915279878972,115.55786766957068,35.08888128530441,-68978000.0,,-199714000.0,-219986000.0,Consumer Cyclical
2009-03-31,TSLA,2009,Q1,USD,3338594550.0,3321460300.0,159.02807143541128,-205.49776031677288,-194.63582185760328,-250.97931842224574,1.2947143720719358,1.7491868009532259,1.0091783216783217,,-0.0357296957487695,1.0004997501249375,1.0959879501574696,10767500.0,16651250.0,-0.49119793902962644,-0.39366585611766797,-0.49119793902962644,0.2526950217534504,-0.9105254187193097,-0.9100706108178516,-0.004797228222876,-0.005111432294167017,-0.05580647157087174,0.6574344023323615,0.043186823709661974,0.0,0.38020683711577136,0.0043091065785693765,0.0,2096000.0,8977750.0,11227750.0,3.7575409365124965,14.801805337519623,22.78453689167975,26.542077828192248,11.740272490672625,69250.0,-81418799.35032484,-63380750.0,-70847000.0,Consumer Cyclical
2009-06-30,TSLA,2009,Q2,USD,3338594550.0,,,,,,,0.0,1.1195362105456887,,,1.0007367160880376,1.1111224803028752,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00325496248114345,-0.004400953688731086,-0.20771001150747986,1.4997032640949555,0.0937836333271479,0.0,0.07203562813137873,0.0056782334384858045,0.0,,,,,,,,,,,,,Consumer Cyclical
2009-09-30,TSLA,2009,Q3,USD,3338594550.0,3233001550.0,71.012839633624,-137.63896079015709,-125.57784229947562,-1127.266928172943,36.817642956764296,2.1631502155773044,5.089707475622968,,-0.128181279155326,0.9546959040132396,1.0037375415282392,70951000.0,90424000.0,-0.02959927140255009,0.0,-0.02959927140255009,0.02000910490147196,-0.04304960197688956,-0.045207918497213354,-0.0013823181973384579,-0.007711328708662752,-0.09604495721401507,1.158110882956879,0.049553012498078065,0.0,0.02760998967645573,0.004524787488742943,0.0,,,,2.7399125793485184,41.29560114201121,46.75822142328434,49.49813400263286,8.202532860621652,79848000.0,,-230645000.0,-254611000.0,Consumer Cyclical
2009-12-31,TSLA,2009,Q4,USD,3295032525.0,3226495525.0,173.6075073984396,-111.23161736822146,-91.64618317900359,-146.30642202874893,3.1078311340860654,1.7491868009532259,1.1965596897945714,,-0.14480824282607044,1.0095365010619248,1.0010421877605469,43070000.0,66605000.0,-0.18587069864442127,-0.16012432772228818,-0.18587069864442127,0.09562051569285628,-0.3160617860955224,-0.31432097072736,-0.007357135268338511,-0.010684568280551343,-0.2137070362326335,3.2036175710594317,0.33354856066720473,0.0,0.43814904492870593,0.05299973096583266,0.0,2437000.0,16221500.0,21437500.0,16.8910411622276,80.79861937633896,124.37395858129015,141.26499974351776,60.4663803671788,33331000.0,-599761.5874734521,-253523000.0,-283388000.0,Consumer Cyclical
2010-03-31,TSLA,2010,Q1,USD,2220659023.05,2190045023.05,105.22991654093794,-80.13630294010026,-66.76762973842261,-81.02275334998151,1.1325934147243804,1.702089501734202,0.9258104949354653,,-0.014930645432661486,1.0040134689296283,1.0078845428679168,41497000.0,68363000.0,-0.20313102119460502,-0.18856620633631194,-0.20313102119460502,-0.6681681341813984,-0.3017332751333111,-0.30154845444528217,-0.013292900753154193,-0.014770840394464944,-0.20022686523473235,2.5558150397010744,0.2629252354410917,0.0,0.6373726696136844,0.16274264847203537,0.0,4709500.0,16638000.0,25905000.0,25.648183740149914,96.52712264150944,151.70518867924528,177.35337241939519,80.82624977788575,-2187000.0,-31046076.902146187,44179000.0,-539000.0,Consumer Cyclical
2010-06-30,TSLA,2010,Q2,USD,182296640.25,181346640.25,6.384321079035381,-10.152650333109394,-6.032421004923159,-5.099593381794663,0.026714659317791965,1.3117988169129002,0.4637432821870862,,-3.40888807192375,1.0002337176690559,1.0121964041636,21400000.0,54556000.0,-0.2602957276278265,-0.21386049493000198,-0.2602957276278265,0.12433863287870228,-0.39390890870381395,-0.39528611041088985,-0.21128749244735462,-0.1649070435899051,-0.6830142201321241,4.913411196133709,0.42950184826615034,0.0,0.54272135187467,0.21527900017602536,0.0,6199000.0,21912000.0,29053000.0,20.49040661855307,104.18442919075144,119.9701950867052,140.46060170525828,36.27617251450684,-26727000.0,-25287891.555001564,-309775000.0,-367715000.0,Consumer Cyclical
2010-09-30,TSLA,2010,Q3,USD,1882322708.4,1843173708.4,58.99855025127237,-40.106484505080836,-34.30756088227083,-58.61579610112896,1.244999204961043,3.478147357489038,1.3155378714146677,,-0.013969400614813303,1.002381498909675,1.008624182439081,171805000.0,214701000.0,-0.09660666830742684,-0.14848654323531432,-0.09660666830742684,-0.15885105241379938,-0.12961782472639874,-0.12943861125651315,-0.018559516837415847,-0.028541864665526443,-0.16902756924951584,0.0,0.2486476105118274,0.0,0.8545821196504594,0.1219871322941007,0.0,7264500.0,26312000.0,34513000.0,23.225248871675042,110.69036226930963,162.0287081339713,185.25395700564633,74.5635947363367,-14576000.0,-189700290.31332493,219923000.0,99435000.0,Consumer Cyclical
2010-12-31,TSLA,2010,Q4,USD,90278577560.0,90251622560.0,2487.229856142865,-2632.4706148640767,-1754.7756758438327,-1860.6663758375425,0.5557159055767447,2.7568047683047974,0.6675493593987305,,-0.0010223626966060497,0.9992800856114408,1.0,150321000.0,272920000.0,-0.13302355458166917,-0.13814308622541302,-0.13302355458166917,-0.248048761639813,-0.17157083213009103,-0.1718538385515628,-0.0005688835755732525,-0.0005697032606192516,-0.5001750087504375,5.93356401384083,0.47257895607121203,0.0,1.0366808135369012,0.21614396737033567,0.0,7386000.0,27970500.0,42345000.0,16.642782340296534,104.36971760464651,162.8832365311436,179.52601887144016,75.15630126679365,-24477000.0,-44132000.0,207048000.0,56852000.0,Consumer Cyclical
2011-03-31,TSLA,2011,Q1,USD,2641448823.75,2643973823.75,53.92563377014073,-61.06598202531353,-41.45914138820504,-58.39938648562089,-0.055771524495295315,2.008444271349667,0.8846774687889499,,-0.06883933293163427,1.003074337480273,1.0,113930000.0,266443000.0,-0.12016283277967242,-0.11935399705812287,-0.12016283277967242,-0.2917704992309435,-0.1612134831776617,-0.1608695504445947,-0.018528089418185154,-0.0241431896868867,-0.47291960181998755,5.822007392664203,0.4176218641647971,0.0,0.8395268203140934,0.12086477666734652,0.0,13485000.0,39305500.0,48002500.0,37.1894758311238,144.164892587575,147.5411263789433,184.7306022100671,40.56570962249211,-66298000.0,-29509000.000000007,167738000.0,-12645000.0,Consumer Cyclical
2011-06-30,TSLA,2011,Q2,USD,2844736440.6,2660179440.6,45.730337119870725,-118.293287113127,-34.63685113148095,-48.85904273224846,3.389725599676744,3.0111722984661515,0.38178021492963005,,0.04522357789070465,1.0023653937785038,1.0,279022000.0,479202000.0,-0.09115924197754409,-0.11151803038414951,-0.09115924197754409,-0.16904193403969556,-0.11596857406679364,-0.11576034795701383,-0.020705960369241244,-0.026997931655067926,-2.4152436855211667,12.578508568781844,0.933695484004057,0.0,0.9030444723315741,0.11906276323253855,0.0,21784000.0,53429500.0,52567500.0,36.06126764195217,129.7912412071704,123.24029952348536,159.30156716543752,29.510325958267117,107755000.0,-273991000.0,348452000.0,120055000.0,Consumer Cyclical
