date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,GLW,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.020442571127502633,0.020442571127502633,0.020442571127502633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64929258118556,0.0,0.0,0.0,4.14160706459431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4106158592819589,0.00696266318537859,0.696266318537859,0.9247617990470003,0.018904508853015603,,,,,,,,,0.0,0.0,0.0,,0.0,,0.026667,Technology
1985-12-31,GLW,1985,Q4,USD,1.0,-2.902537050992213,-2.902537050992213,-2.902537050992213,0.0,0.07159005275056518,0.07159005275056518,0.07159005275056518,1.4476363636363636,0.0,0.0,0.5618120237087214,0.19587679590631765,1.7734199350487134,1.2710467149637772,0.033656117146906,0.2790407194604047,23.179748164473686,0.007318446519736431,0.007318446519736431,2.2288219388917008,6.63775757535795,0.0,0.0,0.17973824050383783,0.3081140350877193,0.2355406538139145,0.21644306390853216,1.7142375168690958,0.0,,,0.0,-30.56878306878307,0.0,,,0.0,0.0,0.5251135648257894,0.005663495145631067,0.5663495145631067,0.7758644303490217,0.05554417549597367,0.7119399055676907,0.2176941895754477,2.3106377006325047,2.2806243566802946,2.3106377006325047,,,,0.0,0.0,2.2288219388917008,0.13824075836265837,0.0,-2.5063533455214193,0.029167,Technology
1986-03-31,GLW,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.08355029585798816,0.08355029585798816,0.08355029585798816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.958349303824363,-0.25635213974386273,-0.25635213974386273,0.0,7.672707506982248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42515947564739376,0.0046296825396825395,0.4629682539682539,0.8210921626123413,0.06860249311293644,,,,,,,,,0.0,0.0,0.0,,0.0,,0.029167,Technology
1986-06-30,GLW,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.11919642857142858,0.11919642857142858,0.11919642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.741994248174157,0.3420142665576404,0.3420142665576404,0.0,7.028772257611608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28334744397792133,0.004805107084019769,0.48051070840197685,0.8635932105250199,0.10293722643311622,,,,,,,,,0.0,0.0,0.0,,0.0,,0.029167,Technology
1986-09-30,GLW,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.0848816029143898,0.0848816029143898,0.0848816029143898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13224813304721,-1.1549707438036467,-1.1549707438036467,0.0,3.779692262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324694281296588,0.00729175,0.7291749999999999,1.0582872155764194,0.08982911520193287,,,,,,,,,0.0,0.0,0.0,,0.0,,0.029167,Technology
1986-12-31,GLW,1986,Q4,USD,1.0,-2.865842490842491,-2.865842490842491,-2.865842490842491,0.0,0.06158424908424909,0.06158424908424909,0.06158424908424909,1.378787878787879,0.0,0.0,0.5333333333333333,0.18502202643171806,1.7705761316872428,1.3248971193415637,0.026678567886541705,0.3611111111111111,22.03142325641264,0.03725069038177524,0.03725069038177524,1.752740216184843,5.427154630013737,0.0,0.0,0.14994916977295833,0.26173752310536047,0.2074421330208028,0.20248835426617134,1.7455083179297597,0.0,,,0.0,-118.09433962264151,0.0,,,0.0,0.0,0.5624359137294357,0.006382201312910284,0.6382201312910285,0.8420618743248215,0.05185774821276946,0.6824402552907207,0.3383284316483658,2.6073458906234457,2.6073458906234457,2.6073458906234457,,,,0.0,0.0,1.752740216184843,0.1493304716172255,0.0,-2.036332594975236,0.02916666,Technology
1987-03-31,GLW,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06662149954832881,0.06662149954832881,0.06662149954832881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43617550161017,-0.2550156761148671,-0.2550156761148671,0.0,6.245412622380307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288626402752752,0.0056415203094777565,0.5641520309477757,0.8278075945652352,0.05514978328743098,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02916666,Technology
1987-06-30,GLW,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.10645226948911052,0.10645226948911052,0.10645226948911052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19852088456023,0.14544826271988529,0.14544826271988529,0.0,6.045859086199878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107868151165985,0.005472168855534709,0.5472168855534709,0.8815951420644454,0.09384780364333503,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02916666,Technology
1987-09-30,GLW,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.08310113096213735,0.08310113096213735,0.08310113096213735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.321445699112427,-1.6933499912829126,-1.6933499912829126,0.0,5.425322386133421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205670420299491,0.004910212121212121,0.49102121212121214,1.0948658120634533,0.0909845872342519,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02916666,Technology
1987-12-31,GLW,1987,Q4,USD,1.0,-2.589620018535681,-2.589620018535681,-2.589620018535681,0.0,0.10491195551436515,0.10491195551436515,0.10491195551436515,1.4788925438596492,0.0,0.0,0.5930526547213367,0.20291871967502914,2.0072931860804335,1.5467805792873515,0.05040071237756011,0.5321942071264847,9.320743003091872,0.007198938103402654,0.007198938103402654,1.3741070625122094,3.911429501204819,0.0,0.0,0.16541918982961598,0.28638405938659894,0.2226271829916477,0.21827437006871978,1.7312626163964315,0.0,,,0.0,-127.00909090909092,0.0,,,0.0,0.0,0.29475850754822847,0.00790598205128205,0.7905982051282052,0.9970779222273344,0.10460539462106974,0.8128171829389836,0.472017982088714,2.8382067936320987,2.8382067936320987,2.8382067936320987,,,,0.0,0.0,1.3741070625122094,0.20841466229204708,0.0,-1.642413725502827,0.03083333,Technology
