date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2008-03-31,VRSK,2008,Q1,USD,4444726988.3,,,,,,,0.0,2.190415833861454,,,0.5786296578375786,0.9180867043041384,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009230263210315073,0.018020904368444807,0.10867533161221402,0.6123651868572861,0.04529306458644455,0,0.0,0.009516830691315196,0.0,,,,,,,,,,,,,Industrials
2008-06-30,VRSK,2008,Q2,USD,4961325895.74,,,,,,,0.0,1.3041354607619668,,,0.5555277255966048,0.9015581091930951,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008046840872573912,0.008872829748555373,0.15449918371266685,0.5218970998507754,0.03622248640080695,0,0.0,0.011568320184444685,0.0,,,,,,,,,,,,,Industrials
2008-09-30,VRSK,2008,Q3,USD,4961325977.4,,,,,,,0.0,1.276126346718903,,,0.589041293467757,0.8920181149165015,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008231670361116312,0.00959501556979875,0.08659362588023102,0.28039763901832865,0.020112214839276086,0,0.0,0.012928326002379774,0.0,,,,,,,,,,,,,Industrials
2008-12-31,VRSK,2008,Q4,USD,4703518008.0,5340087008.0,23.07041983159732,99.1475493501671,117.28464140914981,57.44190833109235,6.84740493734201,0.3345758260563004,1.4780866653859874,,-10.526522832651606,0.54550217817632,0.8841811274801784,-335972000.0,306700000.0,0.03922909061156644,0.0,0.09880637324020043,-0.03608454154837036,0.06460380627524917,0.17971451348890743,0.007747179863672801,0.009680201058560505,0.15464166357222428,0.4782384014699127,0.03598322021523401,0,0.0,0.010191429521879819,0.6029700380136445,,,,37.692693190016804,76.64321022959393,16.085873028842226,53.77856621885903,-22.864644010734906,-591038000.0,,-1569908000.0,-1769773000.0,Industrials
2009-03-31,VRSK,2009,Q1,USD,4734592441.66,5328673441.66,21.683221804428058,39.35708228386992,41.9468287360864,50.966241443669716,5.682103813376948,0.365644492505568,3.0144272514750083,,-10.709657854356301,0.5707550766259181,0.9061118275607959,-354318000.0,347767000.0,0.0440176560634897,0.08947279048542962,0.11079946320910176,-0.04531792164131292,0.07635969547135327,0.18881729091153174,0.009486560998321602,0.02683103172349519,0.06173879004084406,0.47212651793278737,0.034014103706597326,0,0.0,0.008158664664640226,0.6027268112263399,106921500.0,74884500.0,19967000.0,42.812358851032144,55.568762032309365,18.777935883485394,61.59029473451754,6.021532702208177,-467047000.0,77260936.89480773,-1606123000.0,-1807265000.0,Industrials
2009-06-30,VRSK,2009,Q2,USD,4705993231.48,5349097231.48,20.73968746211945,108.86309897997394,129.51809277191282,50.40849296970268,6.0604438580785,0.4989433891380403,1.0695922854219726,,-10.927299914289845,0.5785039667548167,0.9030739312885947,-213395000.0,477649000.0,0.04551412563717695,0.08656460666268911,0.11411459898799957,-0.0446664961900419,0.06832615009253272,0.15057289033242208,0.009761807495322836,0.008776043221594575,0.15947574080104202,0.43097569024309756,0.03038198483227097,0,0.0,0.01360908202670637,0.6011542253067614,116259500.0,33194000.0,22151500.0,40.34464709440282,0.0,17.421179344651172,57.765826439053996,57.765826439053996,-601804000.0,-79707410.6913487,-1635255000.0,-1825329000.0,Industrials
2009-09-30,VRSK,2009,Q3,USD,4703518089.66,5302380089.66,20.527116884917792,74.63200542823765,84.26775725346852,51.74012831315073,5.843639308749915,0.564150986790828,1.6833787465940055,,-11.910664598730103,0.5597554344222072,0.8886361493494248,-170556000.0,524256000.0,0.04140277973976236,0.08359495265713056,0.10249081455974239,-0.03521435240384575,0.062487360942924175,0.13501163110991518,0.008973070624046616,0.013377858615730013,0.1143468408236801,0.46072704587988433,0.03145046087855337,0,0.0,0.01165649159346679,0.5960342405550062,113309500.0,0.0,21544000.0,38.675008032952526,0.0,16.269050884710733,54.944058917663256,54.944058917663256,-535939000.0,14164129.099855438,-1806100000.0,-1997130000.0,Industrials
2009-12-31,VRSK,2009,Q4,USD,5452021494.0,5974663494.0,22.53518513461524,84.3581149876456,105.83992017714792,103.15372054558011,9.023515193370166,0.7504520795660036,-10.989138867339022,,-4.80430544135342,-0.2072214005530191,0.7728933177604931,-74934000.0,613586000.0,-0.006464697934606747,0.04181658846348984,-0.016209840089738883,0.1844115711465278,-0.01144458363509837,0.060513238616627,-0.001182130335893353,0.010353957713138833,0.2029650547123191,0.8131116013349171,0.05421950317962026,0,0.0,0.01590941665472266,0.6011868162290499,108579500.0,50700500.0,20889500.0,36.03618656789602,59.48823414379767,12.061795189361842,48.097981757257855,-11.390252386539814,-466192000.0,-100656796.37965405,-634304000.0,-806557000.0,Industrials
2010-03-31,VRSK,2010,Q1,USD,5077510194.599999,5478317194.599999,19.837906366013165,39.93262721209426,42.241305831553454,44.28318576844419,3.239865492963439,0.9714485193705941,2.477453724604966,1.0420079483254865,-4.490050246328657,0.5649818389584949,0.9204906177801987,-9283000.0,680520000.0,0.05100494713446608,0.1021918418616443,0.11437618248965192,1.9600382273821322,0.07856309199488974,0.13991771711675938,0.01090593575939878,0.025542243152545146,0.05465452769536916,0.4350954563918064,0.02715151690723292,0,0.0,0.014071858455789161,0.5540597174671335,119526500.0,89701000.0,23047500.0,43.31148562034227,61.047976833372466,19.985129529623542,63.29661514996581,2.2486383165933432,-271116000.0,4242136.248622626,-573279000.0,-741578000.0,Industrials
2010-06-30,VRSK,2010,Q2,USD,5396714059.099999,5820589059.099999,20.664055137977183,162.38217489468545,209.57725341518739,46.879744354864684,3.41394168814433,0.8822066135367064,0.6137422094377097,1.4700612347842925,-4.266644975598352,0.591426922259015,0.921219075338632,-38119000.0,650358000.0,0.05545027476387776,0.10011935779614922,0.129486258546838,1.0901353243117125,0.08081613399398675,0.14674663096048976,0.010822140910267149,0.005146279698322881,0.22519179801924954,0.4758311718934214,0.028656936846103872,0,0.0,0.02271395960621563,0.5717671096055325,136220500.0,79786000.0,25812000.0,44.58670746990347,63.83817391304348,20.417478260869565,65.00418573077303,1.1660118177295544,-396102000.0,101126600.35847738,-548649000.0,-714203000.0,Industrials
