date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2008-07-31,AVGO,2008,Q3,USD,3466800000.0,,,,,,,0.0,1.3636363636363635,,,1.8333333333333333,0.5454545454545454,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012691819545402099,0.011826468212761048,0.31666666666666665,0.475,0.04328018223234624,0.11389521640091116,0.1548974943052392,0.00683371298405467,0.0,,,,,,,,,,,,,Technology
2008-10-31,AVGO,2008,Q4,USD,3466800000.0,3963800000.0,8.867561521252796,34.77017543859649,41.28958333333333,50.1746835443038,6.291139240506329,1.8871951219512195,6.333333333333333,0.2626401027363812,-0.3018691588785047,1.125,0.43243243243243246,291000000.0,1480000000.0,0.009620523784072688,0.0,0.01834862385321101,0.023076923076923078,0.04348705501618123,0.027867790019442645,0.005192107995846313,0.027691242644513673,0.15789473684210525,0.42857142857142855,0.040268456375838924,0.10738255033557047,0.15436241610738255,0.006711409395973154,0.4756814537680385,,,,37.04697986577181,56.12903225806452,60.645161290322584,97.6921411560944,41.563108898029874,-401000000.0,,-110000000.0,-472000000.0,Technology
2009-01-31,AVGO,2009,Q1,USD,3466800000.0,,,,,,,0.0,-0.6666666666666666,,,0.5454545454545454,0.3793103448275862,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017307026652821043,-0.004615207107418946,-3.0,0.2926829268292683,0.03260869565217391,0.10869565217391304,0.16847826086956522,0.0,0.0,,,,,,,,,,,,,Technology
2009-04-30,AVGO,2009,Q2,USD,3466800000.0,3931800000.0,12.097846153846154,59.57272727272727,74.18490566037735,151.22307692307692,17.884615384615383,2.1808510638297873,-2.129032258064516,,-0.27651869158878506,0.9393939393939394,2.5384615384615383,333000000.0,1465000000.0,-0.017174515235457065,0.0,-0.032665964172813484,-0.040897097625329816,-0.0067759562841530055,-0.007222586999343401,-0.008941963770624206,0.015287873543325257,0.19696969696969696,0.3333333333333333,0.04,0.12923076923076923,0.18153846153846154,0.012307692307692308,0.4742382271468144,,,,51.23076923076923,66.2114537444934,59.867841409691636,111.09861064046086,44.887156895967465,-412000000.0,,-98000000.0,-432000000.0,Technology
2009-07-31,AVGO,2009,Q3,USD,3450600000.0,3901600000.0,10.748209366391185,125.85806451612903,205.34736842105264,57.37647058823529,6.632352941176471,2.454183266932271,15.5,0.08670841674152893,-0.2596244131455399,0.25,0.2857142857142857,365000000.0,1474000000.0,0.0011267605633802818,0.013407821229050279,0.002129925452609159,0.002638522427440633,0.003931847968545216,0.015748031496062992,0.000579609343302614,0.005506288761374834,0.3870967741935484,0.3,0.03305785123966942,0.11019283746556474,0.162534435261708,0.008264462809917356,0.47098591549295776,181500000.0,159500000.0,152000000.0,44.132231404958674,61.62162162162163,62.02702702702703,106.1592584319857,44.53763681036408,-432000000.0,3000000.0,-78000000.0,-401000000.0,Technology
2009-10-31,AVGO,2009,Q4,USD,3540000000.0,3667000000.0,8.567757009345794,79.71739130434783,146.68,99.10810810810811,3.4324324324324325,1.3649289099526067,-2.1904761904761907,,-0.10063559322033898,0.9545454545454546,7.333333333333333,231000000.0,1313000000.0,-0.01065989847715736,0.0026702269692923898,-0.018229166666666668,-0.020192307692307693,0.002799253532391362,0.0037397157816005983,-0.005932203389830509,0.007062146892655367,0.45652173913043476,0.525,0.04906542056074766,0.10981308411214953,0.15186915887850466,0.011682242990654205,0.4152284263959391,182000000.0,153000000.0,157500000.0,39.112149532710276,55.44,58.31999999999999,97.43214953271027,41.99214953271027,-101000000.0,151136363.63636363,222000000.0,-66000000.0,Technology
2010-01-31,AVGO,2010,Q1,USD,4130000000.0,4221000000.0,9.256578947368421,102.95121951219512,131.90625,45.880434782608695,0.9891304347826086,2.245967741935484,1.0789473684210527,0.40849413589853095,-0.07023305084745762,0.9047619047619048,0.7924528301886793,309000000.0,1361000000.0,0.023284313725490197,0.043309272626318715,0.045563549160671464,0.034958601655933765,0.050880626223091974,0.05635838150289017,0.009200968523002421,0.00774818401937046,0.21951219512195122,0.23076923076923078,0.019736842105263157,0.10087719298245613,0.14035087719298245,0.010964912280701754,0.4889705882352941,194500000.0,157000000.0,164000000.0,40.065789473684205,54.961832061068705,57.022900763358784,97.08869023704298,42.12685817597428,-59000000.0,-47619.04761904478,289000000.0,12000000.0,Technology
2010-04-30,AVGO,2010,Q2,USD,4879000000.0,4859000000.0,9.43495145631068,42.25217391304348,50.09278350515464,33.054421768707485,-0.1360544217687075,2.587188612099644,1.2777777777777777,0.6549771961394913,-0.021113445378151262,0.9090909090909091,0.9252336448598131,446000000.0,1485000000.0,0.050505050505050504,0.0632688927943761,0.08964143426294821,0.075,0.065323897659227,0.07195203197868089,0.01844640295142447,0.019881123180979707,0.1565217391304348,0.45,0.03495145631067961,0.09320388349514563,0.13592233009708737,0.011650485436893204,0.43658810325476993,226000000.0,164500000.0,172000000.0,43.51456310679612,53.93617021276595,56.80851063829787,100.32307374509398,46.38690353232803,117000000.0,-17727272.72727275,422000000.0,145000000.0,Technology
2010-07-31,AVGO,2010,Q3,USD,5210200000.0,5079200000.0,9.23490909090909,37.074452554744525,44.16695652173913,29.024,-0.7485714285714286,3.0631578947368423,1.113821138211382,0.8036389703187248,0.034205020920502094,0.968503937007874,0.9407407407407408,588000000.0,1619000000.0,0.0640625,0.07293354943273905,0.10649350649350649,0.09227306826706677,0.07987051404768662,0.08256880733944955,0.02360753905800161,0.02207208936317224,0.16058394160583941,0.55,0.04,0.09272727272727273,0.1290909090909091,0.012727272727272728,0.3984375,264000000.0,170500000.0,181500000.0,45.654545454545456,53.937282229965156,58.01393728222996,103.66848273677542,49.73120050681026,246000000.0,6748031.496062994,568000000.0,286000000.0,Technology
2010-10-31,AVGO,2010,Q4,USD,5759600000.0,5434600000.0,9.50104895104895,25.044239631336406,29.062032085561498,29.376216216216218,-1.7567567567567568,1.9238938053097345,1.3231707317073171,0.9737916966293602,0.08977272727272727,1.1884057971014492,0.9517241379310345,522000000.0,1548000000.0,0.07603152526657395,0.07113073338238901,0.11614730878186968,0.10897009966777409,0.09447304856343756,0.09108040201005026,0.028474199597194248,0.032467532467532464,0.1382488479262673,0.75,0.05244755244755245,0.08916083916083917,0.13111888111888112,0.012237762237762238,0.34538711172925357,282000000.0,185000000.0,187000000.0,44.84265734265734,60.2027027027027,57.46621621621622,102.30887355887356,42.106170856170856,512000000.0,248318840.57971013,760000000.0,435000000.0,Technology
