date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,SWKS,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588405917159763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.791124426551821,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1985-12-31,SWKS,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.187621857923498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8549004951882649,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-03-31,SWKS,1986,Q2,USD,1.0,-3.1452513966480447,-3.1452513966480447,-3.1452513966480447,0.0,-0.01675977653631285,0.0,0.0,1.5299145299145298,0.0,0.0,0.38412017167381973,0.2218091697645601,3.449438202247191,2.202247191011236,0.0,0.42696629213483145,0.0,0.0,0.0,1.3387393053016454,4.09100782122905,0.0,0.0,0.17967781908302355,0.26508226691042047,0.20953757225433525,0.20609579100145137,1.4753199268738575,0.0,,,0.0,-187.66666666666666,0.0,,,0.0,0.0,0.0,,,0.835979824397534,0.0,0.6771903605454885,0.1774705772464039,2.554642256678498,2.554642256678498,2.554642256678498,,,,0.0,0.0,1.3387393053016454,0.19800887735248202,0.0,-1.4907467140319717,,Technology
1986-06-30,SWKS,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1845165714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8172987110031757,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-09-30,SWKS,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4337536585365855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7659256491686904,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-12-31,SWKS,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4905536842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8873528862320195,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-03-31,SWKS,1987,Q2,USD,1.0,-2.941860465116279,-2.941860465116279,-2.941860465116279,0.0,-0.040697674418604654,0.0,0.0,1.5357142857142858,0.0,0.0,0.44675324675324674,0.22872340425531915,3.5106382978723403,2.3085106382978724,0.0,1.0212765957446808,0.0,0.0,0.0,0.9454649350649351,2.9628232558139533,0.0,0.0,0.10638297872340426,0.14842300556586271,0.12924071082390953,0.12641815235008103,1.3951762523191094,0.0,,,0.0,-253.0,0.0,,,0.0,0.0,0.0,,,0.803287875957407,0.0,0.37362226788716607,0.4483467214645993,2.5172800298897813,2.5172800298897813,2.5172800298897813,,,,0.0,0.0,0.9454649350649351,0.15698414617107817,0.0,-0.9755051383399209,,Technology
1987-06-30,SWKS,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1215005780346825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8079581543059966,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-09-30,SWKS,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6891413671074688,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-12-31,SWKS,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792135172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6751722853417769,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1988-03-31,SWKS,1988,Q2,USD,1.0,-3.229299363057325,-3.229299363057325,-3.229299363057325,0.0,-0.16560509554140126,0.0,0.0,1.4144144144144144,0.0,0.0,0.41424802110817943,0.22019635343618513,3.8313253012048194,2.7710843373493974,0.0,1.2891566265060241,0.0,0.0,0.0,0.5622653543307087,1.8193044585987261,0.0,0.0,0.11921458625525946,0.1673228346456693,0.1433389544688027,0.13898305084745763,1.4035433070866141,0.0,,,0.0,-169.0,0.0,,,0.0,0.0,0.0,,,0.7310486124045447,0.0,0.3957906500279382,0.4982305829763457,2.365431178990501,2.365431178990501,2.365431178990501,,,,0.0,0.0,0.5622653543307087,0.2975869549082242,0.0,-0.5199818540433925,,Technology
