date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2011-04-30,PANW,2011,Q3,USD,0.7345871176867037,-0.06511762251676884,-0.050868127988703105,-0.06511762251676884,-0.0840848550980455,-0.08687698578259893,-0.08687698578259893,-0.08687698578259893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.9695696342815,0.0,0.0,0.0,28.485076542892905,192.44720294882913,71.838648320518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965146506627299,0.37329016592472686,0.0,-3.4331641285956005,0.0,0.0,1.5956347668862199,1.5956347668862199,0,0,0,0.31068900189450593,-0.026991724000398842,,,,,,0.12319274105095224,0.07720610230332037,0.04598663874763187,1.033206106870229,1.291276490882208,0.0,,-0.033206106870229006,,0,Technology
2011-07-31,PANW,2011,Q4,USD,0.7177696017501118,-0.1337692039974146,-0.10746780689106548,-0.1337692039974146,-0.14510515586933823,-0.14866007060110376,-0.14866007060110376,-0.10945657037736788,1.3554604575934226,2.0888684452621895,2.5347175708863587,3.1759039949471024,0.4412100206203659,1.1451394167001983,1.078389293751211,-0.030265763162102,0.6038211054976826,-37.105622909698994,-0.3035914601702645,-0.3035914601702645,-12.421508942816358,22.064498085815146,110.3526669153301,87.52258159944778,0.0,0.0,0.0,0.0,-1.2759537604612758,0.0,0.1511303855382185,0.2521006314324069,0.7931170496006311,-9.793859649122806,-11.800438596491228,0.0,0.0,4.833651096282174,4.833651096282174,0,0,0,0.40109681922424967,-0.05962708146375511,0.004546814238707748,0.40399840462658293,-0.7124738259048758,-0.7124738259048758,-0.7124738259048758,0.10111676139196331,0.020919333931598366,0.08019742746036494,1.024498886414254,1.084742612897231,-12.421508942816358,0.0,-0.024498886414253896,-195.94020356234097,0,Technology
2011-10-31,PANW,2012,Q1,USD,0.7401642358132124,0.12081312485773817,0.1409486456673612,0.12081312485773817,0.11272389823682874,0.07206765534992034,0.07206765534992034,0.07206765534992034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90952988338192,-0.3200961695203281,-0.3200961695203281,0.0,15.540533678847197,49.69577267637178,43.10249125874125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36054838653196297,0.8673271173271173,0.0,14.935064935064934,0.0,0.0,7.537335285505124,7.537335285505124,0,0,0,0.5694785123142886,0.04104098115465151,,,,,,0.20532455877953934,0.027241001096819224,0.1780835576827201,0.6393289841565704,0.9330434782608695,0.0,,0.36067101584342964,,0,Technology
2012-01-31,PANW,2012,Q2,USD,0.7263200606883898,0.022511158548418397,0.045869131838470086,0.022511158548418397,0.012561085334227194,0.0074801968844274295,0.0074801968844274295,0.0074801968844274295,2.354629668092884,3.6330210772833724,0.0,3.321788560712611,0.41478299684611836,1.2967572658772875,1.2967572658772875,0.00877452776676221,0.9286643344097596,1829.1008844339624,-18.79464112791343,-18.79464112791343,-49.590048916171106,54.728138948185524,136.17888937664617,114.42422264025673,0.0,0.0,0.0,0.0,-2.184554639043417,0.0,0.3039895048439182,0.47829155125875483,0.840249345284202,4.099290780141844,2.2624113475177303,0.0,0.0,6.259755252828446,6.259755252828446,0,0,0,0.16170840394150504,0.0012096106993489783,0.0016090104585679806,0.23627919184311577,-0.1784632238407422,-0.1784632238407422,-0.1784632238407422,0.07734376337275979,0.012355716836982136,0.06498804653577767,0.5955056179775281,0.5579937304075235,-49.590048916171106,0.0,0.4044943820224719,1161.2819615384615,0,Technology
2012-04-30,PANW,2012,Q3,USD,0.7163926940639269,-0.0006240487062404871,0.02554033485540335,-0.0006240487062404871,-0.0006240487062404871,0.012115677321156773,0.012115677321156773,0.000806697108066971,1.6934735539746366,1.7722084839261936,4.327217835578263,3.3498189976036303,0.3946206656295611,1.3414544042285141,1.3006659151834346,0.016164693481418635,0.8552037056332825,1110.721317964824,-12.217934497613065,-12.217934497613065,324.3636316976979,53.82856432876712,539.3528559402166,328.2168609187935,0.0,0.0,0.0,0.0,15.270017426396405,2.1019627917393184,0.10206594738985876,0.16400304414003045,0.608538283062645,0.0,0.0,0.0,0.0,2.5545282124229494,2.5545282124229494,0,0,0,0.16441084971070596,0.001991948803192115,0.0,0.22592853492285642,0.027284193217592498,0.027284193217592498,0.027284193217592498,0.026963879842204823,0.010555326698322036,0.016408553143882787,-19.414634146341463,1.0,324.3636316976979,0.0,20.414634146341463,2053.7864579261027,0,Technology
2012-07-31,PANW,2012,Q4,USD,0.7148806218767352,-0.056106395917611906,-0.05508844292853177,-0.056106395917611906,-0.05697892705110917,-0.06079955580233204,-0.06079955580233204,-0.07054282012638481,1.6572893387669252,2.340677230301715,0.0,3.6056056056056054,0.18548616492236467,3.1281822205465306,3.1281822205465306,-0.014871344407580022,2.644476501155681,-80.47908675799087,0.0027143030947045827,0.0027143030947045827,6.463032334952919,19.572370905052747,94.86692810457517,78.37444573848597,0.0,0.0,0.0,0.0,1.7802515377328427,0.5116165817827648,0.15482845105978393,0.2497289865418683,0.8261514028586554,-67.51515151515152,-64.3030303030303,0.0,0.0,5.752131546894032,5.752131546894032,0,0,0,0.48639993826922334,-0.029572900189050504,0.0004243990894710444,2.074681379168435,1.472992785215479,1.472992785215479,1.472992785215479,0.12146816363800043,0.021117069845801664,0.10035109379219877,1.0670533642691415,1.0155513666352498,6.463032334952919,0.0,-0.06705336426914153,-277.86207823374133,0,Technology
2012-10-31,PANW,2013,Q1,USD,0.7185048991086183,-0.03643493844112924,-0.012544510903716806,-0.03643493844112924,-0.037272790746386765,-0.04090348406916936,-0.04090348406916936,-0.04090348406916936,1.524490411396335,2.3508260447035956,24190000.0,3.741955149139996,0.1934156656470784,2.767845122566893,2.767845115555057,-0.007011721372801044,1.2233760587872329,-261.16945092460884,3.710364074433745,3.710364074433745,15.57342573232848,42.73096190099378,192.6468957557316,159.12820592823715,,,0.0,0.0,1.8842990979222949,0.3358279240445978,0.16180512705446795,0.2685316638350362,0.8260097070549489,0.0,-43.486111111111114,0.0,0.0,5.747447073474471,5.747447073474471,0,0,0,0.21436446998837552,-0.008768253683165451,,0.8021318206536652,0.5881814417353908,0.5881814417353908,0.5881814417353908,0.057563647793094155,0.010015515942506199,0.04754813185058796,1.097408679363097,1.022995847971894,15.57342573232848,,-0.09740867936309709,,0,Technology
2013-01-31,PANW,2013,Q2,USD,0.7138001430066633,-0.022352563238997297,0.0026736028352625416,-0.022352563238997297,-0.021772246344521705,-0.02707800080829853,-0.02707800080829853,-0.02707800080829853,1.40697810048698,2.5645835267898596,27618000.0,3.7143571978444956,0.19687686805440793,2.524757982437454,2.524757976520154,-0.0008028252962952451,1.1120026509503182,-358.449328358209,13.636659231018818,13.636659231018818,15.384824162286465,38.82436481207059,132.45111998868697,108.57253252963167,,,0.0,0.0,2.012766918528252,0.37857516952693304,0.20418826481100144,0.3575891978155214,0.8197177384298838,0.0,0.0,0.0,0.0,5.546857418421475,5.546857418421475,0,0,0,0.23773730863796053,-0.006437451035461412,,0.8313353337964947,0.5999418584598405,0.5975841697338793,0.5999418584598405,0.08501229348666933,0.015326208531039207,0.06968608495563013,1.2436934792955736,0.9740380157626333,15.384824162286465,,-0.24369347929557353,,0,Technology
2013-04-30,PANW,2013,Q3,USD,0.7266238189734324,-0.06367917542872376,-0.03649952117209174,-0.06367917542872376,-0.06391612119776086,-0.07189329542201028,-0.07189329542201028,-0.07189329542201028,1.1071167025544055,2.161592505854801,0.0,3.4335254237288138,0.1879980028843102,2.5971277565955013,2.5971277565955013,-0.01647532157615971,1.1738619257436078,-129.27077039274926,-0.7579967900302116,-0.7579967900302116,14.269306998230263,37.174806741107126,425.6130891827738,247.62587136656583,0.0,0.0,0.0,0.0,2.0417423005066677,0.3694090272509774,0.08354118823413069,0.1501248901657633,0.5818098119163488,-187.70833333333334,-268.75,0.0,0.0,2.3912564868690045,2.3912564868690045,0,0,0,0.24263744160977363,-0.017444005270092225,5.749191519942508e-05,0.8664438854952689,0.6321260031141454,0.628736375613846,0.6321260031141454,0.036425919271769074,0.015232962031381003,0.02119295724038807,1.124806919987643,1.003720930232558,14.269306998230263,0.0,-0.12480691998764287,-960.7073302677846,0,Technology
2013-07-31,PANW,2013,Q4,USD,0.7307647817769275,-0.06124482804644748,-0.03747831116252169,-0.06124482804644748,-0.06120033812341505,-0.14090848422832228,-0.14090848422832228,-0.14090848422832228,1.2849727307028276,1.9466031909418424,0.0,3.5026179642211557,0.1919123096416362,2.5700818041552242,2.5700818041552242,-0.04203572318047422,1.507088723059456,-54.71363475625158,-0.48098384206377326,-0.48098384206377326,12.722195433521769,30.838461360501846,96.58558314522197,83.0524917325665,0.0,0.0,0.0,0.0,2.149643932163571,0.3658943550658226,0.20247256212943107,0.3713128976286871,0.8598849748382459,0.0,0.0,0.0,0.0,7.136993329912776,7.136993329912776,0,0,0,0.26460464108794335,-0.03728503889548134,0.0,0.9879758339454898,0.6413987304816259,0.6382013900661129,0.6413987304816259,0.098251116008363,0.013766457591682206,0.08448465841668079,2.3024134922942716,0.9992735725701003,12.722195433521769,0.0,-1.3024134922942716,-749.0898575498576,0,Technology
