date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,ADI,1985,Q4,USD,647786260.0,692086260.0,8.79398043202033,0.0,0.0,-3.5113458143074583,-0.22475900558092338,2.561551433389545,0.0,0.0,-0.06903164324602995,0.0,0.0,92600000.0,256800000.0,0.0,0.0,0.0,0.0,,-0.6834257975034674,0.0,,0.0,0.0,,0,0.0,,0.009778544722461893,,,,64.61245235069886,0.0,0.0,64.61245235069886,64.61245235069886,,,234400000.0,42000000.0,Technology
1986-01-31,ADI,1986,Q1,USD,824455240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-04-30,ADI,1986,Q2,USD,1011439440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-07-31,ADI,1986,Q3,USD,781566840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-10-31,ADI,1986,Q4,USD,750273900.0,782773900.0,9.187487089201879,0.0,0.0,-3.74891714559387,-0.1556513409961686,2.699499165275459,0.0,0.0,-0.013864936525181004,0.0,0.0,101800000.0,277800000.0,0.0,0.0,0.0,0.0,,-0.675509543836946,0.0,,0.0,0.0,,0,0.0,,0.007588075880758808,,,,69.29577464788733,0.0,0.0,69.29577464788733,69.29577464788733,,,267500000.0,63000000.0,Technology
1987-01-31,ADI,1987,Q1,USD,839780260.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-04-30,ADI,1987,Q2,USD,931919160.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-07-31,ADI,1987,Q3,USD,987202500.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-10-31,ADI,1987,Q4,USD,581791340.0,613391340.0,6.146205811623246,0.0,0.0,-2.596915071972904,-0.13378492802709568,3.064236111111111,0.0,0.0,0.01946789032645278,0.0,0.0,118900000.0,307400000.0,0.0,0.0,0.0,0.0,,-0.6953193994701207,0.0,,0.0,0.0,,0,0.0,,0.005789076264787314,,,,68.80761523046091,0.0,0.0,68.80761523046091,68.80761523046091,,,295200000.0,76700000.0,Technology
1988-01-31,ADI,1988,Q1,USD,471224660.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-04-30,ADI,1988,Q2,USD,628373040.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-07-31,ADI,1988,Q3,USD,622979280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-10-31,ADI,1988,Q4,USD,502170300.0,510870300.0,4.438490877497828,0.0,0.0,-1.9012664681801266,-0.0323781168589505,3.0398351648351647,0.0,0.0,0.10613680259465763,0.0,0.0,148500000.0,350900000.0,0.0,0.0,0.0,0.0,,-0.713489113117366,0.0,,0.0,0.0,,0,0.0,,0.0037828215398308857,,,,68.73153779322328,0.0,0.0,68.73153779322328,68.73153779322328,,,339500000.0,113100000.0,Technology
