date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2006-06-30,TEL,2006,Q3,USD,19308450000.0,,,0.0,0.0,,,0.0,0.0,,,0.7303921568627451,0.8888888888888888,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015433657284763926,,0.0,0.0,,0,0.0,,0.0,,,,,,,,,,,,,Technology
2006-09-30,TEL,2006,Q4,USD,19308450000.0,22500450000.0,5.984162234042553,37.81588235294117,51.84435483870968,76.79334470989761,10.89419795221843,1.9241796750557503,1.9899665551839465,19.367793709832956,-9.296780684104627,5.054794520547945,0.6134453781512605,2901000000.0,14197000000.0,0.01932847938819339,0.0,0.03376647144948756,0.03306451612903226,0.030308524894601594,0.00745987963891675,0.019110803819053314,0.022477205575797125,0.27058823529411763,0.9252873563218391,0.04281914893617021,0,0.0,0.0,0.42758367817296106,,,,58.26063829787234,39.826671383091615,62.5893172974885,120.84995559536084,81.02328421226923,-2758000000.0,,3029000000.0,-1859000000.0,Technology
2006-12-31,TEL,2007,Q1,USD,19308450000.0,,,,,,,0.0,0.9125,,,0.8051575931232091,0.8857868020304569,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014553213748384775,-0.012067255528020116,2.0639269406392695,3.53125,0.14608920491273433,0,0.0,0.0,0.0,,,,,,,,,,,,,Technology
2007-03-30,TEL,2007,Q2,USD,19308450000.0,22499450000.0,7.02230024968789,62.49847222222222,104.64860465116278,41.51190036900369,5.887453874538745,1.925716084356311,1.3043478260869565,17.12218285320713,-8.479376257545272,0.7386666666666667,0.8949880668257757,2941000000.0,14572000000.0,0.014304895682710183,0.0,0.02473656010001786,0.023840261640416558,0.019465497003768456,0.02588496941990486,0.014346050563354385,0.011135021195383368,0.4027777777777778,1.1788617886178863,0.04525593008739076,0,0.0,0.0,0.4217103904152035,,,,72.16292134831461,49.66694772344013,83.39797639123103,155.56089773954562,105.89395001610549,-2976000000.0,,3453000000.0,-1627000000.0,Technology
2007-06-29,TEL,2007,Q3,USD,19412820000.0,22373820000.0,6.557391559202814,75.33272727272727,152.20285714285714,-66.98748502994012,-8.865269461077844,1.093167701863354,-0.32142857142857145,,-16.920020120724345,1.7404580152671756,1.6375,810000000.0,11958000000.0,-0.059310643832646864,-0.02394588606849089,-0.08914375081454451,-0.12514865977495196,-0.034905332511746906,-0.035348966668986154,-0.07046889632727238,0.007572315614114796,0.5050505050505051,1.0273972602739727,0.043962485345838215,0,0.0,0.0,0.3346629091697377,2567000000.0,1309500000.0,2134000000.0,67.65826494724502,46.23529411764706,73.05882352941177,140.71708847665678,94.48179435900973,-2814000000.0,1557839694.6564884,3228000000.0,-2614000000.0,Technology
2007-09-28,TEL,2007,Q4,USD,17573280000.0,20015280000.0,5.530610665929815,31.17644859813084,40.27219315895372,31.66974683544304,3.8639240506329116,1.5962813257881971,-4.397260273972603,16.320875213723543,-16.778225806451612,0.6198547215496368,0.8360323886639676,3688000000.0,14924000000.0,0.010807159743329957,0.01895065557290441,0.016043115873911135,0.022501538191087283,0.016357931981007923,0.0253099468662515,0.014567570766527364,0.028281572933453517,0.22585669781931464,1.0507246376811594,0.04006631666206134,0,0.0,0.0,0.3263677811550152,2625500000.0,1346000000.0,2058500000.0,66.79745786128765,45.93057607090103,68.0317577548006,134.82921561608825,88.89863954518722,-1945000000.0,-2565634382.566586,3661000000.0,-2423000000.0,Technology
2007-12-28,TEL,2008,Q1,USD,18748800000.0,21116800000.0,5.746068027210884,53.32525252525252,79.08913857677902,33.35987361769352,3.740916271721959,1.5851839844383206,0.4172813487881981,31.495376558364875,-18.932459677419356,0.9213592233009709,2.0892494929006085,3610000000.0,14884000000.0,0.038008651073373916,0.019648142058533376,0.055046403712296986,0.0830343862105171,0.021523657537334255,0.025426884408745146,0.050616572793992155,0.014240911418330773,0.32575757575757575,0.9214285714285714,0.03510204081632653,0,0.0,0.0,0.3095161807113105,2709000000.0,1420500000.0,2195000000.0,66.90612244897959,47.610587382160986,76.45757795503988,143.36370040401948,95.7531130218585,-2101000000.0,506853398.05825233,3713000000.0,-3748000000.0,Technology
2008-03-28,TEL,2008,Q2,USD,16441380000.0,18888380000.0,5.15794101583834,-42.067661469933185,-31.324013266998342,28.88131498470948,3.741590214067278,1.9978070175438596,-1.4916943521594683,18.21398258792276,-14.049382716049383,0.6350210970464135,0.9063097514340345,3640000000.0,14989000000.0,0.01339265850945495,0.02112008093923234,0.020415084102007597,0.026015557476231632,0.016990794931873634,0.026610718648749136,0.018307465675022415,-0.03667575349514457,-0.3429844097995546,1.1755725190839694,0.042053522665210265,0,0.0,0.0,0.3439822024471635,2769000000.0,1493000000.0,2385000000.0,68.96231567449482,51.051263001485886,81.14041604754829,150.1027317220431,99.05146872055721,-3050000000.0,281322784.81012654,3850000000.0,-3606000000.0,Technology
2008-06-27,TEL,2008,Q3,USD,17222340000.0,19684340000.0,5.036934493346981,46.86747619047619,77.80371541501977,30.2836,3.787692307692308,2.08745247148289,1.2727272727272727,19.40800007931414,-13.421548117154812,0.6586826347305389,0.9597701149425287,3718000000.0,15079000000.0,0.014922673419553225,0.024086658144385386,0.022924626606460576,0.02847036493831421,0.018268976046624422,0.02872425782294731,0.01916115928497521,0.014690222118480997,0.3976190476190476,1.167832167832168,0.04273285568065507,0,0.0,0.0,0.349054897350095,2839000000.0,1550000000.0,2427000000.0,66.14124872057317,48.63277224321539,75.03607007901066,141.17731879958382,92.54454655636843,-2209000000.0,230371257.48502994,3882000000.0,-3376000000.0,Technology
2008-09-26,TEL,2008,Q4,USD,12572010000.0,14667010000.0,3.9576389638424176,23.58040192926045,32.3775055187638,29.101210317460318,4.156746031746032,2.1293517406962783,3.0792079207920793,15.455636967926184,-13.688453159041394,1.2784810126582278,0.4401114206128134,3763000000.0,14834000000.0,0.009351851851851853,0.010797456192524134,0.014381318524846932,0.018242572022035584,0.008820891059503637,0.012918765053645719,0.01606743869914198,0.03603242440946197,0.2717041800643087,1.1655172413793105,0.04560172692930383,0,0.0,0.0,0.3497222222222222,2764000000.0,1503000000.0,2369500000.0,64.50080949811117,46.143112701252235,74.44722719141323,138.9480366895244,92.80492398827217,-1642000000.0,176392405.06329113,3529000000.0,-3422000000.0,Technology
