date,symbol,open,high,low,close,volume,change,changePercent,vwap
2021-10-18,ARE,200.13,202.95,199.69,202.79,554403,2.66,1.33,201.39
2021-10-19,ARE,203.65,203.76,201.94,203.16,324841,-0.49,-0.24061,203.1275
2021-10-20,ARE,203.91,206.02,203.91,205.75,561300,1.84,0.90236,204.8975
2021-10-21,ARE,206.35,207.08,205.02,206.56,457900,0.21,0.10177,206.2525
2021-10-22,ARE,207.42,209.76,207.14,208.24,672305,0.82,0.39533,208.14
2021-10-25,ARE,208.52,209.29,207.15,208.94,515900,0.42,0.20142,208.475
2021-10-26,ARE,209.24,211.7,207.52,209.0,667000,-0.24,-0.1147,209.365
2021-10-27,ARE,209.97,210.38,205.54,205.91,814700,-4.06,-1.93,207.95
2021-10-28,ARE,206.17,208.66,204.04,205.92,505800,-0.25,-0.12126,206.1975
2021-10-29,ARE,205.0,206.04,203.06,204.14,716800,-0.86,-0.41951,204.56
2021-11-01,ARE,204.17,205.12,201.85,205.0,355600,0.83,0.40652,204.035
2021-11-02,ARE,205.8,206.0,203.75,205.42,447436,-0.38,-0.18465,205.2425
2021-11-03,ARE,205.94,207.85,205.65,207.52,586246,1.58,0.76721,206.74
2021-11-04,ARE,207.64,209.6,205.46,206.12,572300,-1.52,-0.73204,207.205
2021-11-05,ARE,207.29,209.83,205.81,206.22,465200,-1.07,-0.51619,207.2875
2021-11-08,ARE,206.82,206.82,204.85,206.68,399900,-0.14,-0.06769171,206.2925
2021-11-09,ARE,206.87,207.38,205.45,206.95,292100,0.08,0.03867163,206.6625
2021-11-10,ARE,206.5,207.84,205.41,205.42,532818,-1.08,-0.523,206.2925
2021-11-11,ARE,204.95,205.72,202.82,205.58,362400,0.63,0.30739,204.7675
2021-11-12,ARE,205.7,206.84,204.4,205.55,433300,-0.15,-0.07292173,205.6225
2021-11-15,ARE,205.94,206.09,203.65,206.04,456700,0.1,0.04855783,205.43
2021-11-16,ARE,206.43,206.94,203.98,206.22,483900,-0.21,-0.10173,205.8925
2021-11-17,ARE,205.04,207.52,202.08,207.27,575244,2.23,1.09,205.4775
2021-11-18,ARE,207.64,208.15,205.93,206.4,592417,-1.24,-0.59719,207.03
2021-11-19,ARE,207.01,207.99,204.77,206.6,697015,-0.41,-0.19806,206.5925
2021-11-22,ARE,206.29,207.02,203.64,203.73,641500,-2.56,-1.24,205.17
2021-11-23,ARE,203.49,207.01,202.91,206.45,622300,2.96,1.45,204.965
2021-11-24,ARE,206.56,211.21,206.04,210.38,544632,3.82,1.85,208.5475
2021-11-26,ARE,208.07,209.81,204.33,204.45,425300,-3.62,-1.74,206.665
2021-11-29,ARE,205.95,208.63,204.4,205.26,724500,-0.69,-0.33503,206.06
2021-11-30,ARE,203.89,204.64,200.06,200.07,1522800,-3.82,-1.87,202.165
2021-12-01,ARE,201.0,205.68,198.16,198.19,963018,-2.81,-1.4,200.7575
2021-12-02,ARE,199.25,203.53,199.25,202.61,637346,3.36,1.69,201.16
2021-12-03,ARE,203.54,204.06,200.12,202.66,799136,-0.88,-0.43235,202.595
2021-12-06,ARE,203.64,208.73,203.43,206.03,643811,2.39,1.17,205.4575
2021-12-07,ARE,207.39,211.03,206.61,210.72,824300,3.33,1.61,208.9375
2021-12-08,ARE,210.0,212.7,209.15,212.32,559905,2.32,1.1,211.0425
2021-12-09,ARE,212.08,213.25,210.32,210.99,603205,-1.09,-0.51396,211.66
2021-12-10,ARE,211.85,212.33,210.9,211.94,600346,0.09,0.04248289,211.755
2021-12-13,ARE,211.64,215.02,210.69,214.04,800023,2.4,1.13,212.8475
2021-12-14,ARE,214.07,214.07,209.3,211.99,643100,-2.08,-0.97164,212.3575
